Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.7908837960112474e-07,5.571826957628952e-07,3.598509572626444e-14,9.118401974919317e-08,6.623776397913568e-07,1.896973793342028e-07,0.017953751617825177,-0.2809823691142338,0.4379391513782604
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,1.5600332502679148e-07,5.892255513884559e-07,2.1615500752978345e-14,1.0557655504732248e-07,6.567680861331535e-07,1.4702210974196479e-07,0.0,0.32205022102693875,1209.2365203898028
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,6.80106976133981e-06,5.6829611397371095e-06,5.404059953858544e-12,9.340646245464435e-07,8.181610806736e-06,2.324663406572776e-06,0.024294213064942106,-0.9040842311335846,12.817874512858031
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,2.504585985206987e-07,2.0095229799487223e-07,4.581930576639698e-15,9.306576915923551e-08,3.10633440258324e-07,6.768995920104915e-08,0.0,-0.9793631838826691,71.92953731823657
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,4.6951809339168207e-07,4.585921275255849e-07,4.530324927766685e-14,9.795403108037335e-08,8.483663677114293e-07,2.1284559962016327e-07,0.09421664712906255,0.04776087223958575,2.3238878794202287
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,2.1423710802403065e-07,4.969714921692046e-07,2.020284998021991e-14,9.079390713416502e-08,5.530790457509289e-07,1.4213672987732588e-07,0.0,1.6792827788831661,255.09888368098248
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,6.6214510173136e-06,5.6917820550301655e-06,3.3435563648425006e-12,1.045022015532506e-06,7.707316166430667e-06,1.828539407516967e-06,0.07512446296125819,-13.20218681744962,294.18303365116196
117,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,8.009891334889027e-06,1.2471352755416418e-06,4.782128381257404e-12,1.0123938536530009e-06,9.038487135933829e-06,2.186807806200034e-06,0.026186437452955725,0.2979474327945467,0.2124169127764732
118,gradients/encoder.roberta.encoder.layer.4.output.dense.bias,2.2174973120647443e-07,2.2383143712197458e-07,1.8443827921571497e-15,1.015585613934e-07,2.484974553451684e-07,4.294627797792434e-08,0.03793126670271159,0.028606480029141502,-0.010884216654774653
119,gradients/encoder.roberta.encoder.layer.4.output.dense.weight,6.746377869898316e-08,3.3778759798562433e-08,7.03392212606141e-16,1.0253881945806216e-08,1.0080258707295623e-07,2.6521542425095512e-08,0.0,1.9151378266047256,163.47065195043785
120,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.bias,4.705270880597002e-06,7.592547068156744e-06,3.328297536055337e-12,9.995751591314277e-07,7.84591643985372e-06,1.8243622272058082e-06,0.018998736001988162,-0.2730066432975439,11.442548991191089
121,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.weight,6.989419100412661e-05,1.615445059178423e-05,6.441270918693514e-10,1.0274999247013892e-05,9.694519725272442e-05,2.5379659017988234e-05,0.08531115087249555,1.9839546809248139,239.4258375503577
122,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,3.200471297915275e-09,1.2466237244680413e-09,7.564491930100266e-19,1.0912393678134545e-09,4.48821024347402e-09,8.697408769340593e-10,0.0,1.0514108012740806,15.79673483346144
123,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,2.0294902885833422e-05,1.106027588752761e-05,1.0088049714622029e-11,1.075080560902891e-05,2.3337592529513827e-05,3.176169031179233e-06,0.08016692092532561,-0.35824470755831667,-0.38017182414889295
124,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.bias,3.9003448508052475e-07,2.7961193650022556e-07,3.0253735435940433e-14,1.0422739763064967e-07,7.451902878814063e-07,1.7393600960106115e-07,0.08547168192822979,-0.1618126114114042,0.040702203998239594
125,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.weight,6.439245352133219e-07,2.785639727272768e-07,4.6808063689654515e-14,1.0800284220913562e-07,8.805780547287119e-07,2.1635171293441273e-07,0.0,-0.18456727496162484,5.804834249721381
126,gradients/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.2762708285613544e-07,4.666105720484923e-07,5.330235409724118e-14,9.928259079456694e-08,9.489203723659123e-07,2.3087302591953263e-07,0.02731644553334882,0.16265723972929866,1.1346227301778844
127,gradients/encoder.roberta.encoder.layer.4.attention.self.value.weight,3.5475297914382924e-07,2.0800643466531998e-07,4.961662807201072e-15,1.0347495356801763e-07,3.5884460154407633e-07,7.043907159525226e-08,0.0,0.8421182166875845,1450.4030890234865
128,gradients/encoder.roberta.encoder.layer.4.attention.self.key.bias,3.266633027471991e-08,6.27148067240914e-08,2.6420265255017007e-16,1.033284381737905e-08,7.093498756556529e-08,1.6254311814105515e-08,0.0,-2.219790070299331,23.56846345433197
129,gradients/encoder.roberta.encoder.layer.4.attention.self.key.weight,6.821979376826638e-08,7.373273597424858e-08,4.2368922659197907e-16,1.0678933104386341e-08,8.531796566474613e-08,2.058371265326008e-08,0.0,-1.4717884522169864,154.4991616981097
130,gradients/encoder.roberta.encoder.layer.4.attention.self.query.bias,5.956731353869424e-08,7.410035113612852e-08,5.642451076505681e-16,9.748241685987962e-09,9.053806807475055e-08,2.375384406050036e-08,0.08803168515175519,0.7921361290873241,6.139696147981157
131,gradients/encoder.roberta.encoder.layer.4.attention.self.query.weight,1.9540365824097127e-08,3.193872553152538e-08,1.3586063992448164e-16,1.0998849250810828e-08,5.359467627842077e-08,1.1655927244302856e-08,0.0,5.2704221238058455,706.2212799138589
132,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,2.257584732252837e-08,1.0261129887867638e-08,6.910812247125673e-17,9.93853342374311e-09,3.7699417743726026e-08,8.313129523305691e-09,0.08926174884436316,13.646331852546938,268.5674168182826
133,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,2.8239556683014443e-07,3.2573902955358434e-07,5.5468962034382725e-15,9.998774163356547e-08,3.6245188471105284e-07,7.447748789693618e-08,0.013857145136699,-0.06628095408858767,0.16684462371682687
134,gradients/encoder.roberta.encoder.layer.3.output.dense.bias,2.9563728988309906e-07,1.2301168437767847e-07,3.514844341954178e-15,9.387245255793014e-08,2.9836468597387717e-07,5.9286122676003864e-08,0.0,0.0015872681631488306,0.5591404523849217
135,gradients/encoder.roberta.encoder.layer.3.output.dense.weight,1.071916374543964e-06,1.0894408745336809e-06,6.472087770738106e-16,1.0420023292234403e-06,1.1336335411469264e-06,2.5440298289796263e-08,0.009397338404925404,-0.15887694316435197,60.81055674971943
136,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.3981278429046291e-09,2.8714004030364232e-09,1.0618495257066422e-18,9.484608818009772e-10,4.3366566867824644e-09,1.0304608317188198e-09,0.0745144762383626,0.2737791277272904,19.147373565425436
137,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.weight,1.5404368752315594e-08,1.603945021076721e-08,7.894413752301931e-18,9.634045403524904e-09,1.8700747297296298e-08,2.8096999399049587e-09,0.06637622045505252,2.0370638044577865,757.5999578874628
138,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,6.521910731306442e-09,5.526288929409515e-09,2.9695959292569578e-18,9.94477442280586e-10,7.340779668531804e-09,1.7232515571607523e-09,0.006037285756969224,-0.567232607527968,21.666108849014737
139,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.7065472448731506e-06,7.997658216447838e-06,5.7883186276292636e-12,1.0548238097605167e-06,9.5496890374069e-06,2.4058924804798043e-06,0.0,-0.2945942856391631,0.414583827583087
140,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.bias,1.0907657497322408e-07,1.2340655387787814e-07,4.4266827085703833e-16,1.0444557757189078e-07,1.8117859315520274e-07,2.1039683240415916e-08,0.0,-0.2577383921806477,1.2602064135881483
141,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.weight,1.6808182091918294e-08,3.675699503366339e-08,8.607030253243384e-17,1.0828668782051907e-08,4.36618652704599e-08,9.277408179682183e-09,0.0,0.17257993501593538,10.163918494828357
142,gradients/encoder.roberta.encoder.layer.3.attention.self.value.bias,3.0793105468751366e-07,3.034573938200211e-07,3.4096080095264793e-15,1.0100886107023235e-07,3.0869244012195353e-07,5.8391848827781426e-08,0.0,0.18738490407248104,1.4839854982075644
143,gradients/encoder.roberta.encoder.layer.3.attention.self.value.weight,1.0832766710062419e-07,1.1404574023821932e-07,6.302738337773581e-17,1.0113800616436497e-07,1.2903920277776118e-07,7.938978736445628e-09,0.007815562316202574,0.2642982932617448,111.61904970022267
144,gradients/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.203374197914015e-06,4.166053268681342e-06,8.200741122716585e-13,1.022353668163652e-06,4.205364845352631e-06,9.055794345454508e-07,0.0,-1.6067890560337628,20.57178857821422
145,gradients/encoder.roberta.encoder.layer.3.attention.self.key.weight,3.810945343417375e-07,6.114376858263575e-07,3.404666916568324e-14,9.124421162669113e-08,6.868242826838697e-07,1.8451739529291875e-07,0.0,-0.10912589008179667,90.34910777278655
146,gradients/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.750906127507775e-08,6.162619875446346e-08,4.830398959744761e-16,1.007730221822194e-08,9.282475271768919e-08,2.19781686219411e-08,0.09881442374863932,-0.6174943619070596,13.716396632705692
147,gradients/encoder.roberta.encoder.layer.3.attention.self.query.weight,2.649536166460894e-08,3.157307089952565e-08,6.156477031898776e-16,1.0726692905695061e-08,9.848490711992714e-08,2.481224905545399e-08,0.0,-5.457383810547402,1357.3567888229982
148,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,2.7726752098305115e-06,1.8791402660411938e-06,4.4479934059736443e-13,9.438933203186195e-07,3.0441311576578096e-06,6.66932785666865e-07,0.0,17.108832304672223,401.96774115872046
149,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,4.2538108116864084e-07,1.840100260464335e-07,9.135752712983943e-15,9.64129668318194e-08,4.357609478275079e-07,9.558113157409229e-08,0.0,-0.00025740414479702954,0.4015780228357305
150,gradients/encoder.roberta.encoder.layer.2.output.dense.bias,5.056661597761138e-06,3.1194452357510108e-06,6.230690912202674e-12,1.0193131695319711e-06,9.916275439572354e-06,2.4961351950971475e-06,0.08632158621056447,-0.9315182467651919,4.185698427926639
151,gradients/encoder.roberta.encoder.layer.2.output.dense.weight,4.235693683923162e-07,2.8698236242115763e-07,4.143987949003406e-14,1.0050527187833773e-07,8.502696042695079e-07,2.0356787440564893e-07,0.0,-0.9544555969235531,57.107271433795695
152,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.bias,1.1798178361067861e-08,1.1570762741531462e-08,8.844136046920124e-19,9.49135857459015e-09,1.2623913536803403e-08,9.404326688774761e-10,0.08226648956408858,2.34948863894666,34.74861453832896
153,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.weight,2.3593084640668455e-06,1.6954865392131e-06,4.62650911524216e-12,9.044575897245011e-07,7.972288536124753e-06,2.150932150311153e-06,0.08731640229896356,2.877606650570562,2641.241431521666
154,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,9.659761880444772e-08,1.0742018181175602e-07,9.999628724178313e-17,9.259402649847455e-08,1.2538081812330873e-07,9.999814360366052e-09,0.022122007124220546,-1.023565839457949,22.23921754349199
155,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.4474537075740617e-07,2.417120170503342e-07,1.4893705692011173e-15,1.0561939797202103e-07,2.466306741817463e-07,3.8592364130759304e-08,0.0,0.014036429800102473,0.3697123497399339
156,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.168279311219554e-07,3.0567571215843103e-07,1.4481630198410296e-14,1.0186873876211317e-07,5.18782718786693e-07,1.2033964516488445e-07,0.0,-0.010130284541805257,1.2281356419559828
157,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.weight,2.3132307368832317e-09,5.347395419890467e-09,3.542243204841567e-18,1.0144947032849968e-09,7.448548815013433e-09,1.882084802776317e-09,0.010893433011605015,0.21054157315231922,7.92561281586556
158,gradients/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.4066749668540934e-07,6.472335803445061e-07,4.5079930881592624e-14,1.0094600941352036e-07,8.896654750575183e-07,2.123203496643518e-07,0.0,0.033728618865478316,0.9593597693190332
159,gradients/encoder.roberta.encoder.layer.2.attention.self.value.weight,5.598469294818341e-07,4.006086692692545e-07,2.8168260251571743e-14,9.600138162666975e-08,6.298290798685425e-07,1.678340259052727e-07,0.07313341703756625,2.0605613225144124,2627.1990125133643
160,gradients/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.374316395528919e-07,1.838362563915953e-07,3.0493186297593653e-15,1.0418480012639548e-07,3.064154539294699e-07,5.522063590506149e-08,0.0,-0.3493274975186384,11.356214332921887
161,gradients/encoder.roberta.encoder.layer.2.attention.self.key.weight,1.5267766592425113e-07,1.2614750110635578e-07,1.632964235999978e-16,1.0721715801595726e-07,1.5373957811501064e-07,1.2778748905898331e-08,0.025413432057167486,-2.983588361703208,206.43303399071894
162,gradients/encoder.roberta.encoder.layer.2.attention.self.query.bias,3.9399342549255493e-07,3.3673978591603087e-07,5.18994603466647e-14,9.391099102339233e-08,8.364313939449245e-07,2.2781453058719653e-07,0.0,-1.5278622737196803,19.114349379675804
163,gradients/encoder.roberta.encoder.layer.2.attention.self.query.weight,4.604152582499652e-06,1.6104786022438362e-06,1.1255247801219956e-12,1.0946332149599715e-06,5.385868893449391e-06,1.0609075266591315e-06,0.07962392494856,-1.1438461578991754,118.65893402389605
164,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,3.4992263357157457e-07,2.398792842210753e-07,1.076337928551133e-14,1.0056039753437102e-07,4.5911394777876755e-07,1.0374670734780612e-07,0.0,9.434428843618237,209.17084515693372
165,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,1.418166120017995e-07,1.461460395444139e-07,3.5053191852293635e-16,1.0147662861541082e-07,1.6832570876712134e-07,1.8722497657175353e-08,0.0018795456375966914,-0.1380156640991697,-0.24178489675838638
166,gradients/encoder.roberta.encoder.layer.1.output.dense.bias,3.4396182099801895e-07,1.1892937929017916e-07,1.9842631655590268e-14,1.0620657849424041e-07,6.023756817162421e-07,1.4086387633311202e-07,0.0,-0.03320917154096448,1.1925621190982427
167,gradients/encoder.roberta.encoder.layer.1.output.dense.weight,3.560358182921237e-07,4.245170940252015e-07,1.872888304898791e-14,9.083896569169327e-08,5.27086096607801e-07,1.3685350945075508e-07,0.06476529929139163,-1.761277099049527,375.3609885299566
168,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.1054527250757366e-05,2.335488052795175e-05,2.8210529190827543e-11,1.0909154047251516e-05,3.013110389119317e-05,5.31135850708908e-06,0.0,-0.5159911641313641,19.579803963550113
169,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.weight,3.870642416875915e-05,1.8124478435870228e-05,5.574367707253304e-10,9.781462930637876e-06,9.204282514589398e-05,2.361009891392517e-05,0.0,1.3004463261888362,143.3909001815779
170,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,4.7801891023787863e-08,3.1726022687018315e-08,4.2061912680265473e-16,9.762173629472774e-09,8.031567782192429e-08,2.050900111664766e-08,0.0,-1.2775152642564669,19.029932955629004
171,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,1.0901985885456985e-08,1.58900097869624e-08,1.1245569405386303e-17,9.09471747311821e-09,1.90713937183331e-08,3.3534414271590175e-09,0.01597492243958949,0.09020986315170426,0.5846738223774366
172,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.3659296363535435e-06,6.0598750342832885e-06,1.9136397938766786e-12,1.0242293354895006e-06,6.253749695019771e-06,1.3833437005591486e-06,0.0,0.10386235403611682,2.0851451910558803
173,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.weight,6.776324753925766e-07,4.672928688676039e-07,2.374674385031728e-14,1.0552654364338038e-07,7.068550300687808e-07,1.5409978536752503e-07,0.0,0.0477853009269667,11.5764439931084
174,gradients/encoder.roberta.encoder.layer.1.attention.self.value.bias,3.364868714752185e-08,5.7986716845495924e-08,2.4190600755923497e-16,1.0321128402810712e-08,6.707524754127681e-08,1.555332786124034e-08,0.05611521387224792,-0.4234482029348113,3.0534570497059734
175,gradients/encoder.roberta.encoder.layer.1.attention.self.value.weight,2.8722038590192288e-08,1.9384552952923442e-08,4.979891337705065e-17,9.465056131907935e-09,3.2874547098559694e-08,7.056834515351103e-09,0.01512277783256042,-1.193022145681796,1573.0165584490258
176,gradients/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.07115713622727e-07,5.367488111465408e-07,2.2326868324495255e-14,1.0975768390660811e-07,6.892207604100018e-07,1.4942177995357724e-07,0.0,0.10835030413782344,4.240644204652155
177,gradients/encoder.roberta.encoder.layer.1.attention.self.key.weight,4.652142762397304e-09,4.291999461437092e-09,3.0531558877817482e-18,1.0320587587968446e-09,6.9950295481706705e-09,1.7473282140976686e-09,0.01759247611362542,-0.824654374697992,62.9503622667112
178,gradients/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.3017321794674646e-07,7.467905931872705e-07,6.093532393837099e-14,1.0401151921740578e-07,1.028681172783959e-06,2.4685081312074095e-07,0.06042100863688063,-2.460552645262632,32.6156071681987
179,gradients/encoder.roberta.encoder.layer.1.attention.self.query.weight,2.2069842937766474e-06,1.984119242930294e-06,7.162887601859049e-12,1.028683945690679e-06,1.0205886086810598e-05,2.6763571514017054e-06,0.0963838738984621,-0.6195827921103434,123.4230147235488
180,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,1.846891130711663e-08,1.2549619981591343e-08,4.2413925731228355e-18,1.0932532542407892e-08,1.936068695355596e-08,2.0594641470836134e-09,0.0,-2.0334811043535153,11.424121672544791
181,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.308739038388844e-07,4.7132698303593187e-07,1.6304424606991358e-14,9.945923893631677e-08,5.640868648319394e-07,1.2768878027059137e-07,0.0,0.2186714061566113,0.2578125236157196
182,gradients/encoder.roberta.encoder.layer.0.output.dense.bias,2.5485721740657477e-06,2.590033989790274e-06,2.1192708964138564e-12,9.972087481925472e-07,5.780440252689496e-06,1.4557715811259183e-06,0.0,0.5382029698616717,2.7257634696304676
183,gradients/encoder.roberta.encoder.layer.0.output.dense.weight,3.7425413359615917e-07,1.2866491166565947e-07,3.8843082178905906e-14,9.22007041457676e-08,6.984991279024734e-07,1.9708648400868567e-07,0.05171477404836882,-1.5113112119067031,117.27916251353963
184,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.128390560784374e-08,1.269937334138586e-08,2.678402459595381e-17,1.0809541238950802e-08,3.035755018364195e-08,5.175328452953862e-09,0.06884632165530838,0.41474276235556806,14.218222748179159
185,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.weight,7.773691612572261e-07,2.727524936498955e-07,4.3323240561217366e-14,1.0178037048903829e-07,8.304310959210649e-07,2.0814235648040832e-07,0.0,-0.5473150729419823,1244.1607951989038
186,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,4.648968527288574e-05,3.224409022995636e-05,1.7540387542098063e-10,9.13002327043203e-06,5.349841375090691e-05,1.3244012814135324e-05,0.05653186258426617,1.3345135770014338,13.570281253822811
187,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.148342117352688e-06,5.656738669016046e-06,4.200992880938558e-12,9.023006204229565e-07,7.610552638016558e-06,2.0496323770224157e-06,0.0,0.025867036374610016,1.2635891973525628
188,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.7135200281096488e-08,1.4157309525761647e-08,4.86459052370707e-18,9.853150460869234e-09,1.7625164996880888e-08,2.205581674685177e-09,0.052814961965827,0.335710366764413,1.408315053184053
189,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.weight,5.338485112149421e-07,3.3513384298445147e-07,1.626245327639747e-14,1.0135715439945403e-07,5.717673487623581e-07,1.2752432425383585e-07,0.056616523070723845,0.04779983350893266,16.75074399088703
190,gradients/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.0208978834627427e-08,1.5227951495525223e-08,9.23095281399444e-18,1.0887794935527469e-08,2.2290556233595022e-08,3.0382483134191714e-09,0.08103302484328066,0.2674168813174317,3.0207777362195705
191,gradients/encoder.roberta.encoder.layer.0.attention.self.value.weight,1.228051959498867e-06,2.115632850806862e-06,7.005101006958875e-13,1.005043173488301e-06,3.7609843731813066e-06,8.369648144909602e-07,0.0,-0.22865483553370386,49.522419724204745
192,gradients/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.61540518370148e-07,1.7247931494762567e-07,2.913061413288099e-14,9.77495976704498e-08,6.616424617769375e-07,1.706769291172096e-07,0.0,1.75504190211545,13.4794435883983
193,gradients/encoder.roberta.encoder.layer.0.attention.self.key.weight,2.3875692538466886e-07,4.831892621930427e-07,3.7237837481031873e-14,1.0835523236335753e-07,8.541955255789131e-07,1.9297107939023373e-07,0.04849432497195405,-0.06700332136327516,11.845289469776983
194,gradients/encoder.roberta.encoder.layer.0.attention.self.query.bias,9.382690816254619e-08,1.1132401850176608e-07,4.9573755648194026e-17,9.097042789299141e-08,1.1210350987235161e-07,7.040863274357345e-09,0.011284693323098938,0.3296822132429181,2.860797457766728
195,gradients/encoder.roberta.encoder.layer.0.attention.self.query.weight,3.167300879427637e-07,1.562848625705485e-07,1.6179543982955477e-14,1.0550293594462938e-07,5.860980087517963e-07,1.2719883640566638e-07,0.0,-0.02001322625888319,7.953392739640433
196,gradients/encoder.roberta.embeddings.LayerNorm.weight,1.0658347629411137e-07,2.0337100202735592e-07,1.6199606045444252e-15,9.832968159586767e-08,2.3286668022105434e-07,4.024873419803939e-08,0.0,3.8294450632499837,52.218527037883
197,gradients/encoder.roberta.embeddings.LayerNorm.bias,6.632377231036064e-05,2.3143958727464522e-05,3.2840425728437016e-10,9.271871867406782e-06,6.727037013519906e-05,1.812192752673871e-05,0.034612812919292545,-0.12180540133541072,0.030476678367093057
198,gradients/encoder.roberta.embeddings.position_embeddings.weight,1.52209916002444e-07,4.5764840596662914e-07,3.1848644868788465e-14,1.0965786466394327e-07,7.927662772619199e-07,1.7846188631970823e-07,0.0,0.021069910878391912,38.185291543195284
199,gradients/encoder.roberta.embeddings.token_type_embeddings.weight,3.7537977579773197e-07,3.2163448995260653e-07,2.846866463761355e-14,9.480793722676805e-08,6.271604327753846e-07,1.6872659730348843e-07,0.0,-0.0236334330452784,0.6332592719986438
200,gradients/encoder.roberta.embeddings.word_embeddings.weight,2.439219921326146e-07,3.847079929023907e-07,8.859303992104187e-15,1.0289024749914488e-07,4.434399031861476e-07,9.412387578135629e-08,0.0,-11.445547330287464,9449.498054448177
