Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.878338186575769e-07,5.843916487946725e-07,3.3369179204341395e-14,9.563681724177761e-08,6.947235870496542e-07,1.8267232741808866e-07,0.0,-0.1411794566896923,0.2747914133928359
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,1.4337330086873136e-07,5.415218697694619e-07,1.942264798562678e-14,9.702908055892009e-08,6.03596163081641e-07,1.3936516058766903e-07,0.0,0.612271257397085,1209.4592930940955
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,7.690125944564606e-06,6.425854819350561e-06,5.76508741887454e-12,1.0561683463322598e-06,9.25113544502386e-06,2.4010596450056254e-06,0.0,-0.9820715578154408,12.814658272317287
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,2.782677704171452e-07,2.2326463636509398e-07,4.064869495744866e-15,1.0339914157092495e-07,3.451240059164816e-07,6.375632906421814e-08,0.061523603238810634,-0.9227693506514176,72.03806243951536
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,4.904072052973657e-07,4.789951373473086e-07,4.361450981690468e-14,1.0231205848261826e-07,8.86110642621318e-07,2.0884087199804706e-07,0.0,0.03781116864170045,2.2535455478591566
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,2.1638434391284859e-07,5.019524921161672e-07,2.4740820588167993e-14,9.170390791639467e-08,5.586223953010748e-07,1.5729215043405054e-07,0.0,1.6315334173412612,255.53151950660006
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,6.001331850317602e-06,5.15872923360794e-06,3.3927517192816833e-12,9.471525032352733e-07,6.9855024025887865e-06,1.8419423767538664e-06,0.007728389246186618,-13.28682681884821,294.5591823614174
117,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,8.053336087080108e-06,1.2538995973943818e-06,4.6034505558213325e-12,1.017884964362599e-06,9.087510876379911e-06,2.1455653231307907e-06,0.06073558678144735,0.242144276483092,0.4507112693609772
118,gradients/encoder.roberta.encoder.layer.4.output.dense.bias,2.329559461016997e-07,2.3514285189144923e-07,1.5422327662013177e-15,1.0669086553299184e-07,2.6105537760448204e-07,3.927127151240863e-08,0.0,-0.10472806111693211,0.10304413830240508
119,gradients/encoder.roberta.encoder.layer.4.output.dense.weight,6.484709609380848e-08,3.24686005561688e-08,5.713403356098975e-16,9.856169943298563e-09,9.689280939318354e-08,2.3902726530877133e-08,0.0,1.6820054723070061,163.1674633009908
120,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.bias,4.4611788098513395e-06,7.198673775177456e-06,3.5713406628905706e-12,9.477208925759262e-07,7.4388992798855895e-06,1.8897991064900446e-06,0.0,-0.4214408224345797,11.333204234393504
121,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.weight,7.338008994636914e-05,1.6960136749981344e-05,6.614354159705241e-10,1.0787453980263382e-05,0.00010178023655575912,2.571838672954671e-05,0.03192221823606194,1.71257048456718,239.2573866111737
122,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,3.1267340189095362e-09,1.2179021291685773e-09,8.167250836093659e-19,1.066097751396235e-09,4.384804094768661e-09,9.037284346579817e-10,0.012685220613063786,1.1912911141794325,16.232468232345283
123,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,2.041762618815341e-05,1.1127157389209247e-05,1.010343563157626e-11,1.0815815743561815e-05,2.3478714979792684e-05,3.178590195601858e-06,0.0,-0.4032620288482248,-0.0045433483768637095
124,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.bias,3.986632204968057e-07,2.8579779316568496e-07,3.17781670982895e-14,1.0653322101725793e-07,7.616761374020798e-07,1.7826431807372308e-07,0.0637321449375167,-0.2805681588963318,-0.1929565373492044
125,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.weight,6.459507022222239e-07,2.7944049955696453e-07,4.1586935166315664e-14,1.0834268295721227e-07,8.833488735214193e-07,2.0392875022006016e-07,0.0,-0.281130326803692,5.70375939381514
126,gradients/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.3627533079856402e-07,4.8433853248712e-07,6.190634933662793e-14,1.0305463958061039e-07,9.84972754863072e-07,2.488098658345925e-07,0.06115006149585203,0.07659737589833515,0.9930294093463939
127,gradients/encoder.roberta.encoder.layer.4.attention.self.value.weight,3.7706839522769577e-07,2.2109089176806436e-07,4.409600973965784e-15,1.09983952163891e-07,3.8141739744344135e-07,6.640482643577789e-08,0.049654660493881876,0.8317299023687399,1450.3524192018815
128,gradients/encoder.roberta.encoder.layer.4.attention.self.key.bias,3.236815910751066e-08,6.214235959075985e-08,2.7984286527156384e-16,1.0238527863437841e-08,7.028750840703958e-08,1.6728504573677943e-08,0.0,-1.925037878841479,23.64261470487133
129,gradients/encoder.roberta.encoder.layer.4.attention.self.key.weight,6.806514126224864e-08,7.356558577099971e-08,3.9670227501928844e-16,1.0654724239554543e-08,8.512455204577201e-08,1.99173862496887e-08,0.0,-1.243366127215553,154.49758318695993
130,gradients/encoder.roberta.encoder.layer.4.attention.self.query.bias,6.080742220579984e-08,7.564301744455268e-08,5.945400738760464e-16,9.95118652747357e-09,9.242294480080202e-08,2.4383192446356293e-08,0.039919659503038045,0.6842044470531573,5.917381954904795
131,gradients/encoder.roberta.encoder.layer.4.attention.self.query.weight,1.7962739644276778e-08,2.9360095735020063e-08,1.2953680449045656e-16,1.0110837599330993e-08,4.9267614791600316e-08,1.1381423658332752e-08,0.01702792536020419,4.914381233028499,706.5169152166513
132,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,2.132822167946408e-08,9.694061525293183e-09,6.405049938776076e-17,9.389292946662992e-09,3.561600711316557e-08,8.003155589376027e-09,0.0,13.69568198434243,268.89839673026637
133,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,2.71635773055618e-07,3.1332776962605483e-07,6.070736153597211e-15,9.617802361272665e-08,3.4864179705119566e-07,7.791492895201287e-08,0.09005675950280732,0.15743691087885292,-0.1365538949666431
134,gradients/encoder.roberta.encoder.layer.3.output.dense.bias,3.1230847396587743e-07,1.2994839535687809e-07,4.512668786964245e-15,9.916598280749356e-08,3.151896697424597e-07,6.717640052104792e-08,0.0,-0.03924721118672701,0.9627436753089957
135,gradients/encoder.roberta.encoder.layer.3.output.dense.weight,1.013708109856967e-06,1.0302809770904972e-06,6.134958119661948e-16,9.854184866548353e-07,1.0720738497491608e-06,2.476884761078308e-08,0.07195816265332582,-0.18627882984091987,61.040139641373884
136,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.5279790155034339e-09,3.1380818164902522e-09,1.2003509206670512e-18,1.036549219567064e-09,4.739423829139962e-09,1.0956052759397661e-09,0.03073829725086834,0.521067413017366,19.05843906856764
137,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.weight,1.5219211381304087e-08,1.584665929013639e-08,6.448085286184681e-18,9.51824614243191e-09,1.8475968128399983e-08,2.5393080329461176e-09,0.0692922048440513,1.9578068625754463,757.3998583900042
138,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,6.8187138791332874e-09,5.777782704412601e-09,3.2430516165082506e-18,1.0397347368790574e-09,7.674848410482693e-09,1.8008474717499677e-09,0.0,-0.7621704582703885,21.547466345476682
139,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.904974535405421e-06,8.275751708430866e-06,5.259934372590235e-12,1.0915020008939995e-06,9.88174953560409e-06,2.29345468073608e-06,0.013603382650549346,-0.20478694641013873,0.2861962968720356
140,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.bias,1.0771938689500779e-07,1.218710646700631e-07,4.339383503915956e-16,1.0314601079746847e-07,1.7892427386878762e-07,2.0831186965499484e-08,0.0,-0.5001241112008138,0.9524188087028027
141,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.weight,1.563746584148469e-08,3.419681266726056e-08,8.46988065137022e-17,1.0074435013974945e-08,4.06207478600918e-08,9.203195451238784e-09,0.0,-0.11903635086309514,10.358662834568943
142,gradients/encoder.roberta.encoder.layer.3.attention.self.value.bias,3.093354664733018e-07,3.0484140213577173e-07,3.608271197560777e-15,1.0146954222855211e-07,3.101003244340146e-07,6.006888710106736e-08,0.0,0.10675751799796,1.637493480044404
143,gradients/encoder.roberta.encoder.layer.3.attention.self.value.weight,1.0130869250030875e-07,1.0665626924312556e-07,6.467102839190565e-17,9.45848779064212e-08,1.2067824651438345e-07,8.041829915629007e-09,0.04957340562967952,0.5180737133292668,111.8266838485066
144,gradients/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.0175195850020523e-06,3.8146466767577305e-06,7.896205488390436e-13,9.361181365705315e-07,3.850642321948965e-06,8.886059581383885e-07,0.09811969775706564,-1.303547433685338,20.401598615031915
145,gradients/encoder.roberta.encoder.layer.3.attention.self.key.weight,3.77837916634494e-07,6.062126862131315e-07,3.930357261285993e-14,9.046449035417219e-08,6.809550719784036e-07,1.9825128653519485e-07,0.0,-0.09766329374969848,90.5344360433139
146,gradients/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.7751994239667705e-08,6.217042071137171e-08,4.83628246312261e-16,1.016629503693217e-08,9.364448960872834e-08,2.1991549429548186e-08,0.0,-0.7853289847230627,14.273181568987303
147,gradients/encoder.roberta.encoder.layer.3.attention.self.query.weight,2.446627462256927e-08,2.9155119038721228e-08,5.48157467499604e-16,9.905213514154702e-09,9.094266439068548e-08,2.341276291896375e-08,0.0,-5.183421052442612,1357.242205325476
148,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,3.081418498272167e-06,2.0883865358977166e-06,3.9951923141053106e-13,1.048997851357831e-06,3.3831016438982183e-06,6.320753368155817e-07,0.06329029346914021,17.235696640810453,402.21637227888993
149,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,4.259658255435649e-07,1.8426297295080612e-07,1.1796788357737842e-14,9.654549961834993e-08,4.363599607463563e-07,1.0861302112425491e-07,0.02667798110749129,-0.14405752690931806,0.2599245391187349
150,gradients/encoder.roberta.encoder.layer.2.output.dense.bias,5.2618993561900735e-06,3.2460560313025314e-06,6.693428121552354e-12,1.0606846447646544e-06,1.0318753260924456e-05,2.587166040584244e-06,0.09895137325264368,-0.6909192230617818,4.303140853342607
151,gradients/encoder.roberta.encoder.layer.2.output.dense.weight,4.183855280952733e-07,2.834701378698264e-07,4.047228558878343e-14,9.927524129230721e-08,8.398636066528896e-07,2.011772491828622e-07,0.0,-1.1642250303368418,56.96783253573318
152,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.bias,1.3370649625796629e-08,1.3112923858716476e-08,8.592557333098072e-19,1.0756374932626387e-08,1.4306439489330803e-08,9.269604809860057e-10,0.036673526883472966,2.4352316351920433,35.016777215496724
153,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.weight,2.707364888634711e-06,1.945612790921717e-06,4.386142937580162e-12,1.0378874822745157e-06,9.148398521643096e-06,2.094312043984889e-06,0.0480448632093125,2.8463876736595486,2641.452417391676
154,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,1.0930118734948886e-07,1.215470273764377e-07,1.0698208438918324e-16,1.0477108196881672e-07,1.4186966988773182e-07,1.0343214412801428e-08,0.0,-1.1239686122922024,21.902328369813542
155,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.1377313966469195e-07,2.1112365320589777e-07,1.4861507093461161e-15,9.225339071419511e-08,2.1541986021754472e-07,3.855062527827683e-08,0.009216621532542258,-0.2045942745716592,0.12145476280927975
156,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.bias,2.9792421226305354e-07,2.874373967921847e-07,1.2845463939144592e-14,9.57906824769536e-08,4.87829252562702e-07,1.1333783101482309e-07,0.0,-0.15010441087855397,0.8275658633175353
157,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.weight,2.2426892682664678e-09,5.184327758641129e-09,3.828392265888763e-18,9.835579077753216e-10,7.221406937596287e-09,1.9566277790854254e-09,0.045941459625910744,-0.029296822230026,7.954262287823326
158,gradients/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.3309960820483707e-07,6.268810540400029e-07,4.766243444514819e-14,9.777172060293403e-08,8.616895780503226e-07,2.1831727930960525e-07,0.09882957605242171,0.08147418751336587,0.9660273383956136
159,gradients/encoder.roberta.encoder.layer.2.attention.self.value.weight,6.035562809586698e-07,4.3188569198323804e-07,2.352561972134128e-14,1.0349656988404878e-07,6.790022005424131e-07,1.5338063672231017e-07,0.0,1.7355873599166494,2627.388190241324
160,gradients/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.330917476787074e-07,1.8047600719819891e-07,3.591857816251747e-15,1.0228045928819242e-07,3.0081464208679706e-07,5.993211006006502e-08,0.0,-0.29403571439991005,11.232000035866974
161,gradients/encoder.roberta.encoder.layer.2.attention.self.key.weight,1.5390312520234566e-07,1.271600174079602e-07,1.659134695213328e-16,1.0807773091158147e-07,1.5497356077561045e-07,1.2880740255176828e-08,0.0,-2.6460645175203443,206.76662046148857
162,gradients/encoder.roberta.encoder.layer.2.attention.self.query.bias,4.224346627567842e-07,3.610480497800038e-07,5.560184382678476e-14,1.0069015180272791e-07,8.968109388591508e-07,2.3580043220228575e-07,0.0,-1.7475359925256335,18.829476145842058
163,gradients/encoder.roberta.encoder.layer.2.attention.self.query.weight,3.840667933891084e-06,1.3434206219328968e-06,1.2854279077568463e-12,9.131154132573073e-07,4.492755959877898e-06,1.1337671311856092e-06,0.0323455457145708,-1.383713166939648,118.65331814960534
164,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,3.7624241856687523e-07,2.5792204733440764e-07,1.1233993482334874e-14,1.0812414959902629e-07,4.936466679704987e-07,1.059905348714444e-07,0.0,9.701708774618517,209.32970530551282
165,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,1.4930090394093427e-07,1.5385881458719134e-07,3.135719153850661e-16,1.0683200061899003e-07,1.7720900337903133e-07,1.7707961920702966e-08,0.0,0.04181123850368019,0.1585313983409397
166,gradients/encoder.roberta.encoder.layer.1.output.dense.bias,3.291735492632641e-07,1.1381613743942439e-07,1.8186348788957598e-14,1.0164033989765954e-07,5.764771815810213e-07,1.3485677138711872e-07,0.06380495591318518,-0.23088448176180681,1.3263329793803889
167,gradients/encoder.roberta.encoder.layer.1.output.dense.weight,4.2543588468664596e-07,5.072658316445883e-07,1.919179859703309e-14,1.0854569610003857e-07,6.298280349770399e-07,1.3853446718067347e-07,0.0,-1.7745113648361281,374.85242880827076
168,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.0374356911778457e-05,2.191788583381677e-05,2.936015099527773e-11,1.0237928327871806e-05,2.8277177198301124e-05,5.418500806983213e-06,0.0,-0.35427083143290183,19.84455230545149
169,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.weight,4.1989768246299415e-05,1.966192086846135e-05,5.78129789480297e-10,1.061119362968062e-05,9.98505281645253e-05,2.4044329674172603e-05,0.0,1.423216147431105,143.20435893569027
170,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,4.731615606560557e-08,3.1403641334040025e-08,4.723322681694366e-16,9.66297611033445e-09,7.949955671096654e-08,2.1733206578170574e-08,0.03708715065240369,-1.5567691278102023,19.184939206938836
171,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,1.313434795068712e-08,1.9143752310319516e-08,8.62374786991249e-18,1.0957011416101402e-08,2.297657726151382e-08,2.9366218465972924e-09,0.0,0.011070353358804352,0.7352716761096985
172,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.2472658388475746e-06,5.75594047387601e-06,2.1638233754396213e-12,9.72858854897559e-07,5.940091302115668e-06,1.4709940093146615e-06,0.04110311428284646,0.29514483714219975,1.565643219399105
173,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.weight,5.827378872325544e-07,4.018539090308329e-07,2.887425749453891e-14,9.074877211879727e-08,6.078681612231619e-07,1.6992426988084698e-07,0.0,-0.09281416445284715,11.507468190869439
174,gradients/encoder.roberta.encoder.layer.1.attention.self.value.bias,3.276956550996124e-08,5.647172824441077e-08,2.3413496064667185e-16,1.005147368305382e-08,6.53228076555913e-08,1.5301469231634976e-08,0.005147271312444701,-0.41817013170397344,3.375644147833654
175,gradients/encoder.roberta.encoder.layer.1.attention.self.value.weight,3.158235465121219e-08,2.1314985153020503e-08,4.7703938484316e-17,1.0407644241994097e-08,3.614839532383415e-08,6.906803782091684e-09,0.0,-1.3021992783495433,1573.206479999046
176,gradients/encoder.roberta.encoder.layer.1.attention.self.key.bias,2.007144232901686e-07,5.201596064179068e-07,2.043290864722184e-14,1.0636542173283998e-07,6.679191309322518e-07,1.4294372545593544e-07,0.06864712409841289,0.14775561858473998,4.022682386576516
177,gradients/encoder.roberta.encoder.layer.1.attention.self.key.weight,4.887681046768469e-09,4.509303667541874e-09,2.630342555548583e-18,1.0843119594901046e-09,7.349188339732067e-09,1.621833084983958e-09,0.0,-0.8424685062916784,63.41773796716231
178,gradients/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.1872083919499126e-07,7.096336693812728e-07,6.909158636799154e-14,9.883637623922147e-08,9.774986481157446e-07,2.628527845924245e-07,0.0,-2.5440390751218764,32.342007213075156
179,gradients/encoder.roberta.encoder.layer.1.attention.self.query.weight,2.249572778540537e-06,2.022407069620115e-06,5.9205211132455496e-12,1.0485346037454026e-06,1.0402830498846416e-05,2.43321209787506e-06,0.07323321074023069,-0.8442755393990632,123.36197782008382
180,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,1.815160106716656e-08,1.2334007763771741e-08,4.577311888001051e-18,1.0744703142688122e-08,1.9028055315411496e-08,2.139465327599644e-09,0.08588540235883424,-1.889267062857206,11.401319918673446
181,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.4163425941918387e-07,5.100791389913314e-07,2.057553454932148e-14,1.076367040023719e-07,6.104656696641109e-07,1.4344174618750808e-07,0.0,0.22665112203205282,0.5556231463997711
182,gradients/encoder.roberta.encoder.layer.0.output.dense.bias,2.7371072699131642e-06,2.7816362961648933e-06,1.681896151920492e-12,1.070979014082421e-06,6.208058457177106e-06,1.2968793898896272e-06,0.0,0.44254972197998677,2.9371620761867065
183,gradients/encoder.roberta.encoder.layer.0.output.dense.weight,4.264880940549065e-07,1.4662243652662534e-07,3.41721781966426e-14,1.0506898669041793e-07,7.959873653114877e-07,1.8485718324328817e-07,0.04876385900689859,-1.6241003012273123,117.35114302227761
184,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.125636709447194e-08,1.2682942059034825e-08,2.6382669655935136e-17,1.079555514535329e-08,3.031827159365613e-08,5.136406297785946e-09,0.0,0.5433332262321586,14.21033731738424
185,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.weight,7.532566772588473e-07,2.64292240186773e-07,4.5185385859260947e-14,9.862334075711927e-08,8.04672733600943e-07,2.1256854390822024e-07,0.0,-0.6073417383956315,1244.2096747824712
186,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,4.793374369251539e-05,3.324565325854118e-05,1.9998922762480178e-10,9.413619231507972e-06,5.516017666369835e-05,1.4141754757624735e-05,0.0,1.2424837027890923,14.066542026145346
187,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.371292125243298e-06,5.861862246530186e-06,4.821913421327541e-12,9.350196732348091e-07,7.88652504461196e-06,2.1958855665374597e-06,0.06215459040655176,-0.0024341844256252805,1.5194415013295912
188,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.880274614728215e-08,1.553505607022655e-08,5.3828860011931775e-18,1.0812029263006962e-08,1.934039274731534e-08,2.3201047392721682e-09,0.0,0.3520609414273369,1.3944212138501648
189,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.weight,5.327295663728507e-07,3.344314034774754e-07,1.6530327842708798e-14,1.0114471011471448e-07,5.705689261530717e-07,1.2857032255815802e-07,0.05865444802089166,0.16050977628369265,16.71114519639332
190,gradients/encoder.roberta.encoder.layer.0.attention.self.value.bias,2.0260493045961592e-08,1.5266768692472492e-08,8.037165063386247e-18,1.0915548746042168e-08,2.2347376542724445e-08,2.834989429148942e-09,0.006220744963229841,0.04043201304087679,2.81437662862978
191,gradients/encoder.roberta.encoder.layer.0.attention.self.value.weight,1.2674290176312046e-06,2.1834698809166463e-06,6.845270544475365e-13,1.0372695326108478e-06,3.88157902648735e-06,8.273615016711477e-07,0.0,0.0003088876481253805,49.462963928011035
192,gradients/encoder.roberta.encoder.layer.0.attention.self.key.bias,6.112169287952555e-07,1.877376141422206e-07,2.553055047147334e-14,1.0639696856161957e-07,7.20174342221305e-07,1.5978282282984407e-07,0.07603598141602914,1.809052102020818,13.905792201892154
193,gradients/encoder.roberta.encoder.layer.0.attention.self.key.weight,2.1489324935952742e-07,4.3489465464092897e-07,3.436822973666569e-14,9.752516259016835e-08,7.688189642427386e-07,1.8538670323587313e-07,0.03658611858444425,-0.03641925184108903,11.696554963386168
194,gradients/encoder.roberta.encoder.layer.0.attention.self.query.bias,1.0328639009973892e-07,1.2254753170086697e-07,4.770054710204854e-17,1.0014192396298504e-07,1.234056101706616e-07,6.9065582674765405e-09,0.06816906499302129,0.11161978854962054,2.492260259492638
195,gradients/encoder.roberta.encoder.layer.0.attention.self.query.weight,3.144574387444227e-07,1.5516346400074172e-07,1.636366483781968e-14,1.0474591546591656e-07,5.818925504753483e-07,1.27920541109783e-07,0.09269740888653125,0.17661949142953454,8.37899161968841
196,gradients/encoder.roberta.embeddings.LayerNorm.weight,1.0823783869746613e-07,2.0652767650810025e-07,1.7146389161648947e-15,9.98559306357954e-08,2.3648117933617684e-07,4.140819865877886e-08,0.0,3.7404020063082486,52.77347488818114
197,gradients/encoder.roberta.embeddings.LayerNorm.bias,6.680588183792192e-05,2.331219287065804e-05,3.119558022245008e-10,9.339269387328999e-06,6.775936051127402e-05,1.7662270585190933e-05,0.0,-0.13733881819418103,-0.3128499046321249
198,gradients/encoder.roberta.embeddings.position_embeddings.weight,1.3316964571969293e-07,4.0040016897308864e-07,3.0845030486972654e-14,9.59405232668342e-08,6.935974150317156e-07,1.756275333965966e-07,0.018273113708145994,0.053075268205456855,38.117946729503565
199,gradients/encoder.roberta.embeddings.token_type_embeddings.weight,4.059090923004459e-07,3.477927482686941e-07,2.5957532463488895e-14,1.0251858577306869e-07,6.781668550299915e-07,1.6111341490853234e-07,0.0,-0.31919297144075465,0.17382546792128561
200,gradients/encoder.roberta.embeddings.word_embeddings.weight,2.1571410121554912e-07,3.4021917496581866e-07,1.0184118212795517e-14,9.099170217934515e-08,3.9215914613760575e-07,1.0091639219074133e-07,0.06655550041745242,-11.785522412866664,9449.072271841256
