Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.7775567805119464e-07,5.530363729032473e-07,2.9793829927638404e-14,9.050546603890073e-08,6.574484997256803e-07,1.7260889295641287e-07,0.0,-0.07652263658612751,0.4385509815965842
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,1.5146937016017974e-07,5.721007750044212e-07,2.018379046172292e-14,1.025081631686577e-07,6.376803079729937e-07,1.420696676343086e-07,0.013469200394601644,0.6111007719443492,1209.3500029457043
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,6.598047233372234e-06,5.513315896059498e-06,5.011281803193661e-12,9.061813402962986e-07,7.93737697777684e-06,2.238589243964524e-06,0.03711317646692227,-1.159212081821732,12.572920483689183
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,2.917966184165066e-07,2.3411933694535903e-07,4.7481062792689914e-15,1.0842621052497764e-07,3.619032765088875e-07,6.890650389672221e-08,0.04903279283546791,-0.9766796232674894,71.92147821663842
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,5.244988069145263e-07,5.122934070762368e-07,5.485116363197859e-14,1.0942447832625831e-07,9.477103309836748e-07,2.3420325282108829e-07,0.024119507092545445,0.12688945004171617,2.164385330161808
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,2.2329873643659272e-07,5.179919915365163e-07,1.9982407398492912e-14,9.463423459266575e-08,5.764727371687908e-07,1.4135914331408813e-07,0.0,1.4448492734094018,255.357581419812
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,6.790631663591829e-06,5.837209298096218e-06,3.5253717662772683e-12,1.0717227340759915e-06,7.904241089185195e-06,1.8775973386957246e-06,0.0,-13.135031790482286,294.51294915518486
117,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,8.365178223395315e-06,1.3024532309380695e-06,4.90071872056093e-12,1.05729961418942e-06,9.439398438855337e-06,2.2137566985919953e-06,0.0,0.44131394128938933,0.27083470879247257
118,gradients/encoder.roberta.encoder.layer.4.output.dense.bias,2.052688401651095e-07,2.0719582946297562e-07,1.7556145026558727e-15,9.401052255007928e-08,2.300286190434602e-07,4.190005373094254e-08,0.017434704014597593,-0.06387667192573568,-0.2253873215979515
119,gradients/encoder.roberta.encoder.layer.4.output.dense.weight,5.965608412268725e-08,2.986948811590151e-08,7.34684511650141e-16,9.067183246175619e-09,8.913653711927971e-08,2.7105064317395392e-08,0.0,1.9064465148766134,163.64938030522652
120,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.bias,4.7584362253917515e-06,7.678336046728301e-06,3.7884110074441176e-12,1.010869462760711e-06,7.934568265293935e-06,1.9463840852833023e-06,0.06997137448178917,-0.3527116979418026,11.236720961763861
121,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.weight,6.588767566568164e-05,1.5228435809292314e-05,5.518508750416274e-10,9.686009783165014e-06,9.138804845106392e-05,2.3491506444705233e-05,0.0,1.9774512278539493,239.65621543934577
122,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,3.1255319596577574e-09,1.2174339120086671e-09,7.558062739653216e-19,1.0656878947670441e-09,4.383118375965118e-09,8.693711945799225e-10,0.0,0.9766804432188021,16.23519535559629
123,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.7709479069353516e-05,9.65127674831946e-06,1.1778670241946759e-11,9.381230744626316e-06,2.0364552062923256e-05,3.4320067368737427e-06,0.07728150209704941,-0.33260221171018006,-0.5432619087457811
124,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.bias,3.472456421630323e-07,2.4893703034085366e-07,3.2897241264090993e-14,9.279310165039513e-08,6.634389776986273e-07,1.8137596661104526e-07,0.007559605581136131,-0.055963562890971555,-0.260368543410899
125,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.weight,5.933554493195888e-07,2.5668761192192487e-07,4.2994460000601535e-14,9.952109519411974e-08,8.114239460551535e-07,2.0735105497827003e-07,0.0,-0.24553751376013427,5.390572656411479
126,gradients/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.1505426234045805e-07,4.408376679657604e-07,5.202646898569717e-14,9.379878729135877e-08,8.96507428459028e-07,2.2809311472663345e-07,0.027457360334950966,-0.0007046313232127593,0.6423250176487443
127,gradients/encoder.roberta.encoder.layer.4.attention.self.value.weight,3.158267693514827e-07,1.851823779555453e-07,5.237805337346996e-15,9.212089035320548e-08,3.1946942765190046e-07,7.237268364063197e-08,0.07386211040828324,0.7096850533401701,1449.9105001313537
128,gradients/encoder.roberta.encoder.layer.4.attention.self.key.bias,3.2630324477842016e-08,6.264568060636854e-08,3.181473227620423e-16,1.0321454650841802e-08,7.085680092101899e-08,1.7836684746948975e-08,0.0,-2.004085405628742,23.321520378108943
129,gradients/encoder.roberta.encoder.layer.4.attention.self.key.weight,6.395035551881056e-08,6.911827811946805e-08,4.3282376093114347e-16,1.0010607345236135e-08,7.997846277483461e-08,2.080441686111734e-08,0.03594398541005339,-1.2522969778094108,154.3649483491246
130,gradients/encoder.roberta.encoder.layer.4.attention.self.query.bias,6.03128723704668e-08,7.502780896400423e-08,5.664275635424766e-16,9.870253024950239e-09,9.167126432374553e-08,2.3799738728449874e-08,0.031194256127306,0.5758085998633521,5.972492393909708
131,gradients/encoder.roberta.encoder.layer.4.attention.self.query.weight,1.7623711570931858e-08,2.880595439091626e-08,1.1769277686084376e-16,9.920006030255908e-09,4.833773968057193e-08,1.0848630183615059e-08,0.014352045131390502,5.268555355946567,706.6194666476763
132,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,2.2500388641469222e-08,1.0226832556013236e-08,6.108465991811817e-17,9.905314355014313e-09,3.757340925779865e-08,7.815667592606415e-09,0.09171767102069804,13.450970007525788,268.3231179392727
133,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,2.6506761700451015e-07,3.057515006284213e-07,6.347370251473485e-15,9.385243791880488e-08,3.402116344727857e-07,7.967038503404818e-08,0.09851329802168299,-0.013748109328433643,-0.20686920290803026
134,gradients/encoder.roberta.encoder.layer.3.output.dense.bias,3.1773850189792745e-07,1.3220777502580766e-07,4.0016022179419445e-15,1.0089015650574779e-07,3.2066979229200726e-07,6.325821858021253e-08,0.0,-0.059264383772180754,1.1490790092627512
135,gradients/encoder.roberta.encoder.layer.3.output.dense.weight,9.472419128963151e-07,9.627281404482294e-07,6.406255063751401e-16,9.208071665067611e-07,1.0017807634446168e-06,2.5310580917378014e-08,0.01904478894851245,-0.1777541314459808,61.165060526511276
136,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.552167893946575e-09,3.1877596450687455e-09,1.1006797390515932e-18,1.0529584521664917e-09,4.81445191900926e-09,1.049132851002004e-09,0.0,0.2583505921019878,19.438474137196106
137,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.weight,1.5652499817403315e-08,1.6297811064639973e-08,7.26016464419541e-18,9.789229039123134e-09,1.9001975891562256e-08,2.694469269484328e-09,0.09505029614160879,1.9953329555027186,757.7069414240193
138,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,6.061761244665799e-09,5.1363849398180675e-09,3.1842746979380977e-18,9.243126848354245e-10,6.82285537683572e-09,1.784453613277212e-09,0.0,-0.46063094116993875,21.860152419837714
139,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.932358699722424e-06,8.314130289620603e-06,6.182606383958525e-12,1.0965638127554397e-06,9.927575889536686e-06,2.4864847443647277e-06,0.0930320696939808,-0.014045430622167704,0.2940841340799565
140,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.bias,1.0551390017705969e-07,1.1937583124755953e-07,4.517829272565673e-16,1.0103416107960036e-07,1.7526091186023162e-07,2.1255185890896542e-08,0.0,-0.17981015603801162,1.0808441012477454
141,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.weight,1.4782461166704724e-08,3.2327044573793925e-08,6.763518293547545e-17,9.523598380978809e-09,3.839974033460779e-08,8.224061219098232e-09,0.0,0.05082646588329513,10.237664592257984
142,gradients/encoder.roberta.encoder.layer.3.attention.self.value.bias,3.0921510582756484e-07,3.047227901045464e-07,3.858825689543017e-15,1.0143006101495413e-07,3.0997966618645687e-07,6.211944695136151e-08,0.0,-0.1383943377808125,1.4727756452472152
143,gradients/encoder.roberta.encoder.layer.3.attention.self.value.weight,1.1766975450111508e-07,1.2388094948323579e-07,7.062051963313775e-17,1.0986006321947752e-07,1.4016743569096276e-07,8.403601587006477e-09,0.09432452519174478,0.446656944921802,112.12886998833967
144,gradients/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.1335163855770793e-06,4.033968864813519e-06,8.70788708066218e-13,9.899400224196978e-07,4.0720340709189844e-06,9.331606014326891e-07,0.0,-1.3295664775159055,20.5580618760772
145,gradients/encoder.roberta.encoder.layer.3.attention.self.key.weight,4.3556837433072947e-07,6.988368890672965e-07,3.1157771735614164e-14,1.0428670406930639e-07,7.84999283120704e-07,1.7651564161743332e-07,0.07237954150889046,0.08932845621444661,90.46464151886673
146,gradients/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.7984230894279414e-08,6.269068063925732e-08,4.816270778534283e-16,1.0251369512257552e-08,9.442813358046377e-08,2.194600368753793e-08,0.07198631803265791,-0.8955438887225409,14.162458432555804
147,gradients/encoder.roberta.encoder.layer.3.attention.self.query.weight,2.5866662536614702e-08,3.0823884593110874e-08,5.398601854367103e-16,1.0472162978478383e-08,9.614799336080689e-08,2.3234891552075516e-08,0.0,-5.186685612450059,1357.6891156679767
148,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,3.156126598465883e-06,2.1390188633970604e-06,4.65604073651757e-13,1.0744305008425332e-06,3.465123964696121e-06,6.823518693839396e-07,0.0,17.46189220843993,401.91555154843127
149,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,4.7492977866759735e-07,2.0544364761771176e-07,9.966044772929174e-15,1.076432192807591e-07,4.865186997389145e-07,9.983007949976386e-08,0.0,0.18876176258314167,0.023462154745928582
150,gradients/encoder.roberta.encoder.layer.2.output.dense.bias,5.2367548621379846e-06,3.230544439185929e-06,7.13813667002778e-12,1.055616060792205e-06,1.0269444102304945e-05,2.6717291535684865e-06,0.0,-0.7139944505288961,4.255877538041242
151,gradients/encoder.roberta.encoder.layer.2.output.dense.weight,4.1949238004075897e-07,2.842200669484365e-07,4.690363191361584e-14,9.953787703514275e-08,8.420854919824286e-07,2.1657246342417552e-07,0.07984234886774244,-1.0327935378785817,57.167699103659366
152,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.bias,1.242946009669259e-08,1.2189876215021516e-08,9.810798437664321e-19,9.99920996749464e-09,1.3299377646939848e-08,9.904947469655922e-10,0.007442491098753612,2.587678233870329,34.81042222301155
153,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.weight,2.751490837471134e-06,1.977323333829362e-06,4.690328716951451e-12,1.05480347691309e-06,9.297503567215583e-06,2.1657166751335346e-06,0.0,2.8801898335667757,2641.4085535086733
154,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,9.933775742553823e-08,1.1046731892041325e-07,1.1102008978302706e-16,9.522059712444805e-08,1.2893743604345753e-07,1.0536607128626703e-08,0.0,-1.09309483218315,22.034124682872843
155,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.2157437360499474e-07,2.1882819930356918e-07,1.510332669715053e-15,9.561999834262048e-08,2.232811880138261e-07,3.886299872262886e-08,0.0,-0.15081871620547949,0.4673803989232872
156,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.123174687270711e-07,3.013240162715259e-07,1.3782741280182464e-14,1.0041850325486573e-07,5.113971643126385e-07,1.1739992027332245e-07,0.0,-0.0014801740624815207,1.0992043003287923
157,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.weight,2.1210346812456313e-09,4.90310411282342e-09,3.486062509117647e-18,9.302048495632162e-10,6.82968201558703e-09,1.867100026543208e-09,0.005046616527703041,0.23241381588261623,7.630359512192676
158,gradients/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.495846213183872e-07,6.712146437704687e-07,4.939282298387569e-14,1.0468622427235838e-07,9.226290369510273e-07,2.222449616613967e-07,0.0,-0.11711425966884743,0.7543644267611498
159,gradients/encoder.roberta.encoder.layer.2.attention.self.value.weight,5.866399260165249e-07,4.1978088603470607e-07,2.4953398910876417e-14,1.0059578868652369e-07,6.599712624290221e-07,1.5796644868729694e-07,0.0,1.8807256411127156,2627.3740859599457
160,gradients/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.0838429398837193e-07,1.613457606988138e-07,3.522075890340315e-15,9.143884976552246e-08,2.6892864048978166e-07,5.934707988048203e-08,0.0,-0.24448695650817717,11.553732490116019
161,gradients/encoder.roberta.encoder.layer.2.attention.self.key.weight,1.296792514500904e-07,1.0714542573560045e-07,1.7599332743175721e-16,9.106663184786692e-08,1.3058120378981073e-07,1.3266247677160156e-08,0.0,-2.794046949296853,206.7541398139027
162,gradients/encoder.roberta.encoder.layer.2.attention.self.query.bias,4.040831690963466e-07,3.453633260089674e-07,4.975036111594214e-14,9.631594948131439e-08,8.578514932689571e-07,2.2304788973658133e-07,0.06326296143290659,-1.7722640695114271,18.64436740429408
163,gradients/encoder.roberta.encoder.layer.2.attention.self.query.weight,4.504088692008127e-06,1.5754774263257306e-06,1.2605878999462421e-12,1.0708431132664535e-06,5.268815649557279e-06,1.1227590569424245e-06,0.0901847249080202,-1.4926902553884436,118.84762970330185
164,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,3.576389349172929e-07,2.4516897018609143e-07,1.1375719906679137e-14,1.0277790008029228e-07,4.6923807589510084e-07,1.0665701995967793e-07,0.05935384138772118,9.765707291406805,209.1201146165186
165,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,1.338981632857684e-07,1.379858536335503e-07,3.8096764514321083e-16,9.581059648966332e-08,1.5892710254146195e-07,1.9518392483583556e-08,0.0,-0.011493206641241961,-0.21251244018887172
166,gradients/encoder.roberta.encoder.layer.1.output.dense.bias,3.348611357242562e-07,1.1578269618568973e-07,1.931224730879101e-14,1.0339652055794164e-07,5.864377747707517e-07,1.3896851193270732e-07,0.03474885664523886,-0.23461522790539852,1.342534615724936
167,gradients/encoder.roberta.encoder.layer.1.output.dense.weight,3.6334037540824554e-07,4.332266372811356e-07,2.0145556531009043e-14,9.270265012784734e-08,5.378999818967985e-07,1.4193504335085484e-07,0.0,-1.6796549467282822,374.9169913050021
168,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.098601672815503e-05,2.321013846580925e-05,2.89225952946477e-11,1.0841544476261008e-05,2.9944366129609608e-05,5.377973158602384e-06,0.027880789422026344,-0.49526893729581,20.126531555258868
169,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.weight,3.939091870407123e-05,1.844499645609975e-05,6.414292610076588e-10,9.954440881124536e-06,9.367053455538009e-05,2.5326453778759846e-05,0.0,1.2279811137920635,143.0682711583273
170,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,5.182823250586338e-08,3.439829774706653e-08,4.936958766324257e-16,1.0584439104702823e-08,8.708064754068505e-08,2.2219268138992017e-08,0.033288797368496235,-1.4606344224666998,19.001009875653597
171,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,1.22510766774477e-08,1.7856354828449744e-08,1.0275343403038757e-17,1.022016376589944e-08,2.1431426278103216e-08,3.205517649778076e-09,0.0,0.2516883398198614,0.719686423324294
172,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.520112100933443e-06,6.454783848761821e-06,2.1531771712159556e-12,1.0909761232275305e-06,6.66129289750065e-06,1.4673708362973405e-06,0.0,0.1335646698335201,1.512548504815243
173,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.weight,5.961993737768591e-07,4.111369007629905e-07,3.034048414086022e-14,9.28451063396437e-08,6.219101675047121e-07,1.7418520069414687e-07,0.03181678470019594,-0.05604927611737187,11.604337536176232
174,gradients/encoder.roberta.encoder.layer.1.attention.self.value.bias,3.194267271943945e-08,5.504674551342478e-08,2.568968252391157e-16,9.797839220915157e-09,6.36744806830951e-08,1.6028001286470993e-08,0.0,-0.22808304079348718,3.3343002935281274
175,gradients/encoder.roberta.encoder.layer.1.attention.self.value.weight,3.31905107409548e-08,2.2400332447582902e-08,4.7836560887918417e-17,1.093759574980528e-08,3.798905168769447e-08,6.9163979706143575e-09,0.0,-1.2885644449173286,1573.3640603085473
176,gradients/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.828072687632955e-07,4.737524858030765e-07,2.1963801193839696e-14,9.687580951632076e-08,6.083293371695607e-07,1.4820189335443625e-07,0.0,0.32181453434522034,3.799313494133247
177,gradients/encoder.roberta.encoder.layer.1.attention.self.key.weight,4.829662013825467e-09,4.4557761489632855e-09,2.5074639029953177e-18,1.0714406753993103e-09,7.261950077597684e-09,1.5834973643790245e-09,0.06807824949696531,-0.7062615664207328,62.86436171764884
178,gradients/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.1564042642754525e-07,6.996393559751193e-07,6.6309943562088e-14,9.744438800263662e-08,9.63731787459488e-07,2.5750717186534436e-07,0.09403232442895393,-2.553628669360522,32.42530473715174
179,gradients/encoder.roberta.encoder.layer.1.attention.self.query.weight,2.15341808309129e-06,1.935962239868979e-06,6.5674538139864125e-12,1.003716526974156e-06,9.958176737043842e-06,2.5627043945774187e-06,0.0,-0.6190999080565966,123.75175712663777
180,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,1.758308859289756e-08,1.1947703699161233e-08,5.511156289121459e-18,1.0408176477831827e-08,1.843209208506817e-08,2.3475852038044244e-09,0.0,-1.8308886274782095,11.4134392197201
181,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.4415422457812654e-07,5.191544973391827e-07,1.698624312295931e-14,1.095517826353362e-07,6.213271111302693e-07,1.303312822117519e-07,0.0,0.0938619766929698,0.6314922803155779
182,gradients/encoder.roberta.encoder.layer.0.output.dense.bias,2.808901884884282e-06,2.8545989122333457e-06,1.8113823366319923e-12,1.09907090759474e-06,6.370896491166677e-06,1.3458760480192787e-06,0.03164708252669775,0.5323854444478267,2.916760715818318
183,gradients/encoder.roberta.encoder.layer.0.output.dense.weight,3.7469262795468165e-07,1.2881566173851254e-07,3.241514676309245e-14,9.230873097831383e-08,6.993175234778945e-07,1.8004206942571077e-07,0.007794159924980316,-1.6211991241847077,117.4131861405472
184,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.bias,1.982181630159677e-08,1.1826995014748504e-08,3.047560028974919e-17,1.006698416591618e-08,2.8272150525084858e-08,5.5204710206420965e-09,0.08271118280815587,0.6983266718480194,14.306213974622773
185,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.weight,8.114415816756643e-07,2.8470735126064335e-07,3.980551308959033e-14,1.0624144734477351e-07,8.66829243466571e-07,1.9951319026467982e-07,0.0,-0.6156636383452825,1244.0391890185883
186,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,4.7658460009655845e-05,3.30547233381329e-05,2.234212707825952e-10,9.35955677839122e-06,5.4843391547213966e-05,1.4947283056883458e-05,0.014404383671024834,1.457959415126024,13.564688039686454
187,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,7.373779547182904e-06,6.7841937070523715e-06,4.717453856206135e-12,1.0821398245727425e-06,9.127425948952973e-06,2.171970040356481e-06,0.0,-0.10824921718769051,1.7959997602073168
188,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.8807731553076134e-08,1.5539175072734786e-08,5.288461162894088e-18,1.0814895990713132e-08,1.9345520706035045e-08,2.2996654458625253e-09,0.0956709472612334,0.10436599090675966,1.0655021823773811
189,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.weight,5.541062122352114e-07,3.478510109643757e-07,1.9396786856263594e-14,1.0520330716930359e-07,5.934639382649116e-07,1.392723477803961e-07,0.0926202960657324,0.19280868937802428,16.97949293326301
190,gradients/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.8911732265068513e-08,1.4250445011866033e-08,8.540255660599009e-18,1.018889002074906e-08,2.085968989224164e-08,2.922371581541096e-09,0.0,0.033630461733377665,2.752882812649289
191,gradients/encoder.roberta.encoder.layer.0.attention.self.value.weight,1.3420524074161385e-06,2.3120277107758945e-06,6.228520232679108e-13,1.0983416459736323e-06,4.110117730150574e-06,7.892097460548183e-07,0.08042383093164798,-0.023107828720945314,49.35761802593379
192,gradients/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.204642209479229e-07,1.5986257330886783e-07,2.989371733473623e-14,9.05992827502225e-08,6.132437769838875e-07,1.728979969078191e-07,0.0,1.7477297599752697,13.731333785999096
193,gradients/encoder.roberta.encoder.layer.0.attention.self.key.weight,2.0259591609424264e-07,4.100076722934152e-07,4.477234059311298e-14,9.194425472220692e-08,7.248230590565954e-07,2.1159475558981368e-07,0.0,-0.07576826696049843,11.546832006822966
194,gradients/encoder.roberta.encoder.layer.0.attention.self.query.bias,1.0393092858315954e-07,1.233122655651558e-07,3.8261963455370537e-17,1.0076684002148603e-07,1.24175698705542e-07,6.18562555085341e-09,0.015394893520018283,0.35769850185465785,2.7436207540187203
195,gradients/encoder.roberta.encoder.layer.0.attention.self.query.weight,3.059529764756874e-07,1.5096708744069134e-07,1.76393718019932e-14,1.0191307522705666e-07,5.661553389158602e-07,1.3281329678158433e-07,0.0,-0.13594920134232913,8.072546946282724
196,gradients/encoder.roberta.embeddings.LayerNorm.weight,1.0931659015203457e-07,2.0858603275507296e-07,1.6712964278693102e-15,1.008511438783818e-07,2.388380669020862e-07,4.088149248583411e-08,0.0,3.6318251515894446,52.636433037949246
197,gradients/encoder.roberta.embeddings.LayerNorm.bias,7.209382933641384e-05,2.5157444345278677e-05,3.3604432964409087e-10,1.0078509179332392e-05,7.312277958542525e-05,1.833151193011888e-05,0.0,-0.17968410455576733,-0.4922512497927854
198,gradients/encoder.roberta.embeddings.position_embeddings.weight,1.263754833601167e-07,3.7997221227092075e-07,3.2762048140875753e-14,9.104574797164709e-08,6.582108716160564e-07,1.8100289539362557e-07,0.07892512984903224,-0.3365038151450648,38.10635192925026
199,gradients/encoder.roberta.embeddings.token_type_embeddings.weight,4.144884703128448e-07,3.551437672874049e-07,2.563028567545293e-14,1.0468543967540175e-07,6.925007290799856e-07,1.600946147609373e-07,0.05804556794602327,-0.10434033681444278,0.560622713313907
200,gradients/encoder.roberta.embeddings.word_embeddings.weight,2.1505814908925716e-07,3.3918462279715386e-07,1.037861841339249e-14,9.071501094690769e-08,3.909666528128566e-07,1.0187550448165883e-07,0.03868649165520073,-11.589879548673162,9448.996584146058
