Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.9926274428308654e-07,6.199495091308833e-07,3.019515035005086e-14,1.0145592947155841e-07,7.369946980957028e-07,1.7376751810983216e-07,0.07354699067245034,-0.2206294984865825,0.22384458214791234
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,1.5394826615919366e-07,5.814635809677093e-07,2.5658867191005402e-14,1.0418577676985198e-07,6.481163661833935e-07,1.6018385433933532e-07,0.0747828366023501,0.24393099964356874,1209.5942866407006
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,6.945334745681203e-06,5.80350869013827e-06,5.4881159252182835e-12,9.538780984796231e-07,8.355159968315049e-06,2.342672816510723e-06,0.0,-1.068810113478794,13.121332984581368
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,2.525159505342772e-07,2.0260298843774323e-07,4.5234522500613964e-15,9.383024300323957e-08,3.1318508886442077e-07,6.72566149167604e-08,0.0835533522968937,-0.8800409421001444,72.45386112593728
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,4.4183249986345225e-07,4.31550794259376e-07,4.5636061549197336e-14,9.217807584645978e-08,7.983416152044251e-07,2.1362598519187065e-07,0.0,0.3347971297774512,2.3829654846340924
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,2.570288900387064e-07,5.96236721972565e-07,1.9601506613403835e-14,1.089291084453688e-07,6.635512145593498e-07,1.4000538065875837e-07,0.02498491818317161,1.4968347669946214,255.24306792881706
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,6.333812645462323e-06,5.444528859475241e-06,3.1087325103920466e-12,9.996258583593215e-07,7.372507396017897e-06,1.7631598085233357e-06,0.052339241817154686,-13.037821830694607,293.99723459609515
117,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,7.421482642980196e-06,1.155520395210062e-06,5.958151246796376e-12,9.380231389680487e-07,8.37451753008857e-06,2.4409324543699234e-06,0.03461521022689207,0.1767427378046875,0.4160163119203655
118,gradients/encoder.roberta.encoder.layer.4.output.dense.bias,2.337025735054087e-07,2.3589648836197657e-07,1.962866481002527e-15,1.0703281140415492e-07,2.61892064119966e-07,4.430424901747604e-08,0.0,-0.05220687697492621,0.07720552528752175
119,gradients/encoder.roberta.encoder.layer.4.output.dense.weight,6.29369039501114e-08,3.151217737864499e-08,5.614020095696516e-16,9.565838077621855e-09,9.403865100472072e-08,2.3693923473533288e-08,0.08682029329230051,1.8372505576812257,163.57845485685107
120,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.bias,4.411678046084996e-06,7.118798059550649e-06,3.4655174831032557e-12,9.372050827374518e-07,7.356358047706756e-06,1.8615900416319527e-06,0.06190467245989615,-0.3260149049840678,11.752474826256483
121,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.weight,6.696473198808258e-05,1.5477372851052588e-05,6.585216977112306e-10,9.844345586794358e-06,9.288195568609133e-05,2.5661677609058037e-05,0.07215505829150329,1.9508242739709794,239.28590529708077
122,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,2.983282796451421e-09,1.1620260782454787e-09,9.13768224050827e-19,1.0171863234420996e-09,4.18363395882813e-09,9.559122470451077e-10,0.0,1.188805705250618,16.18351006596835
123,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.8246678424328672e-05,9.944038586405145e-06,1.2770248589717264e-11,9.665801006978495e-06,2.0982290404616878e-05,3.5735484591253633e-06,0.0,-0.29741201706230297,-0.004744564998380385
124,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.bias,3.3792611877683547e-07,2.4225595448486716e-07,2.7987172521386897e-14,9.030268168278449e-08,6.456333256839248e-07,1.672936714923398e-07,0.0,-0.20058114054843845,-0.2565872945157879
125,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.weight,5.627821922977344e-07,2.434615155868963e-07,4.5065155213776584e-14,9.439316719420778e-08,7.696144827985521e-07,2.1228555111871512e-07,0.0983310324039072,-0.036960069831857345,5.586913779542867
126,gradients/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.1528630770212156e-07,4.4131333552512305e-07,6.906201088898999e-14,9.389999697343502e-08,8.974747675306036e-07,2.6279651993317945e-07,0.0,0.21125936728030803,0.908345404121051
127,gradients/encoder.roberta.encoder.layer.4.attention.self.value.weight,3.1705812437646197e-07,1.8590437264934972e-07,4.3235242263760745e-15,9.248005408551008e-08,3.2071498478397695e-07,6.5753511133445e-08,0.0,0.6009226254203319,1450.1877799999215
128,gradients/encoder.roberta.encoder.layer.4.attention.self.key.bias,3.3565826860592484e-08,6.44417149521526e-08,2.6556214552206157e-16,1.0617367902512659e-08,7.288824581641686e-08,1.6296077611562285e-08,0.0,-1.9326453479857129,23.525455526677227
129,gradients/encoder.roberta.encoder.layer.4.attention.self.key.weight,6.532361191545591e-08,7.060250939203313e-08,4.0644202591793525e-16,1.0225573008204295e-08,8.169590335367703e-08,2.016040738472155e-08,0.05866118212972318,-1.43191503298003,154.34631003978356
130,gradients/encoder.roberta.encoder.layer.4.attention.self.query.bias,6.112638798673282e-08,7.60398034495517e-08,5.578866295453132e-16,1.0003385549678503e-08,9.290775003830641e-08,2.361962382311186e-08,0.07333883785381234,0.5762748629319477,5.927537310874666
131,gradients/encoder.roberta.encoder.layer.4.attention.self.query.weight,1.6060970439349625e-08,2.6251654203921853e-08,1.1542085491986773e-16,9.040372850455463e-09,4.405150441721586e-08,1.0743409836726314e-08,0.0,5.176577627704139,706.1821399538466
132,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,2.45037099742897e-08,1.1137378242716827e-08,6.670810001714026e-17,1.0787233679693025e-08,4.0918756465455926e-08,8.167502679346989e-09,0.0,13.379986514418828,268.88510980020976
133,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,2.8013214565727724e-07,3.2312820734912577e-07,6.03954629606193e-15,9.918633255345513e-08,3.595468062807882e-07,7.771451792337088e-08,0.048123010460584426,-0.17374014129738155,0.13363460784168926
134,gradients/encoder.roberta.encoder.layer.3.output.dense.bias,2.9981961406291403e-07,1.2475190714245883e-07,3.4854855428667183e-15,9.520044818495951e-08,3.0258559410439376e-07,5.9038000837314266e-08,0.021697033331432247,0.05828685078716467,0.7413333738735471
135,gradients/encoder.roberta.encoder.layer.3.output.dense.weight,1.0056422130895569e-06,1.0220832129394235e-06,6.713185711869407e-16,9.775776854332915e-07,1.0635435470761984e-06,2.590981611642469e-08,0.05048608880631092,-0.08782163834943213,61.286253548434644
136,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.6167534734624008e-09,3.320402063995763e-09,9.552935195646319e-19,1.0967719675113725e-09,5.014780870827532e-09,9.773911804209365e-10,0.07648538724563354,0.38764646501035893,19.083413495921516
137,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.weight,1.5515346250466165e-08,1.6155003018202704e-08,8.474857726837862e-18,9.703451834462977e-09,1.883547285353099e-08,2.9111608898921854e-09,0.0,2.1698732079994687,757.5193754207162
138,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,6.049654710877415e-09,5.126126565178391e-09,3.1148741839474983e-18,9.224666499458388e-10,6.809228787826526e-09,1.7649006158839363e-09,0.0,-0.39692486730868387,21.612359706118806
139,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.004868739637157e-06,7.014264121577741e-06,4.9771399771827975e-12,9.251224049776061e-07,8.375456836796218e-06,2.230950464977382e-06,0.0,-0.26213754140490053,0.5137042284285332
140,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.bias,1.0675043757553623e-07,1.2077481924406166e-07,4.754406687008223e-16,1.022181995663683e-07,1.7731482771058508e-07,2.1804602007393355e-08,0.0,-0.21951398655878512,1.3023955415400155
141,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.weight,1.6149718370352376e-08,3.5317032781286126e-08,8.579933602817524e-17,1.0404453628572404e-08,4.195140341686539e-08,9.262793100797151e-09,0.06086611850570481,0.10938658606111877,10.350482372167907
142,gradients/encoder.roberta.encoder.layer.3.attention.self.value.bias,3.051853454138426e-07,3.0075157455401295e-07,4.045595938163598e-15,1.0010820177542711e-07,3.059399418511471e-07,6.360499931737754e-08,0.051216567850138534,-0.07047065792060424,1.3665544003967502
143,gradients/encoder.roberta.encoder.layer.3.attention.self.value.weight,1.095612750166823e-07,1.1534446411657895e-07,5.857982864112656e-17,1.0228974005061954e-07,1.3050866839341603e-07,7.653746052824497e-09,0.0,0.6149185566432787,111.75996658787524
144,gradients/encoder.roberta.encoder.layer.3.attention.self.key.bias,1.9445790608275383e-06,3.6767336025989027e-06,7.820400284634393e-13,9.022741292665558e-07,3.7114278769148465e-06,8.843302711450283e-07,0.00428003787928537,-1.609072555443966,20.453750440333646
145,gradients/encoder.roberta.encoder.layer.3.attention.self.key.weight,4.484953334471825e-07,7.195772284179737e-07,3.845302385344777e-14,1.0738176339716736e-07,8.082967818312994e-07,1.9609442586021602e-07,0.0,0.014682318728273865,90.39259089145551
146,gradients/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.5134900652362536e-08,5.6307569632683116e-08,5.538540120994985e-16,9.207583914479655e-09,8.481354250182943e-08,2.3534103171769656e-08,0.036050932108306545,-0.8517138830275508,14.067385403787588
147,gradients/encoder.roberta.encoder.layer.3.attention.self.query.weight,2.615049683938291e-08,3.1162114381345404e-08,6.176390883791406e-16,1.0587073785903348e-08,9.7203023116559e-08,2.4852345731925194e-08,0.0,-5.399118218543078,1357.2836456893622
148,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,2.845619839752045e-06,1.928577427231597e-06,3.945598691298171e-13,9.687256370255798e-07,3.1242173574192058e-06,6.281400075857428e-07,0.0,17.239874163346695,401.840442252464
149,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,4.4126877579900447e-07,1.9088267561213431e-07,9.477227859601856e-15,1.0001392569727505e-07,4.5203632343166315e-07,9.735105474314007e-08,0.0,-0.1376136155463939,0.36654428561993074
150,gradients/encoder.roberta.encoder.layer.2.output.dense.bias,4.639438503126116e-06,2.8620610763323227e-06,7.035139212620729e-12,9.352100539146127e-07,9.098087580613502e-06,2.6523836850313963e-06,0.0,-0.6196140578034541,4.237268778421586
151,gradients/encoder.roberta.encoder.layer.2.output.dense.weight,3.8969340266812106e-07,2.6403026673556217e-07,5.0230934322779346e-14,9.246712417616965e-08,7.82267274261828e-07,2.2412258771212539e-07,0.07599230213960331,-0.9595244678294399,57.180536885547475
152,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.bias,1.2549021897751643e-08,1.2307133404281307e-08,9.277045161956705e-19,1.0095394640326842e-08,1.3427307382589086e-08,9.631741878786363e-10,0.0,2.6289831127066075,34.713636141628264
153,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.weight,2.777555007307103e-06,1.996054012664157e-06,5.701966288832883e-12,1.0647953608006997e-06,9.385576443463705e-06,2.387879035636622e-06,0.0,2.980439739806838,2641.5150048039154
154,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,1.0843659937236088e-07,1.205855730585693e-07,9.379570541065625e-17,1.0394232777119498e-07,1.4074746056980514e-07,9.684818295180155e-09,0.0,-1.2043322503442806,21.958089887861092
155,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.39245828221056e-07,2.3628063538537545e-07,1.59402223617412e-15,1.0324608087918589e-07,2.4108876799886834e-07,3.9925208029190286e-08,0.05732181316961589,-0.17396382820878964,0.5438722475494452
156,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.014703883494654e-07,2.908587488706285e-07,1.2126826356025614e-14,9.693087388644171e-08,4.936358582647004e-07,1.1012187047097237e-07,0.061959537578582725,-0.21046999373811348,1.0035105456090145
157,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.weight,2.090739837346615e-09,4.833072832792026e-09,3.3331529106028294e-18,9.169186874081136e-10,6.732133327500223e-09,1.8256924468822315e-09,0.08928325589016523,-0.06083915909105965,7.471561269053225
158,gradients/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.5747289615676156e-07,6.924287937354568e-07,4.706007395427268e-14,1.0799489651542348e-07,9.517892928149097e-07,2.1693333988641e-07,0.0,0.07607936931219081,0.8052756920163032
159,gradients/encoder.roberta.encoder.layer.2.attention.self.value.weight,5.634269491137176e-07,4.031704175350064e-07,2.359081081050586e-14,9.661527591243374e-08,6.338566101664176e-07,1.5359300378111584e-07,0.0,1.7261296438308578,2627.0966105178495
160,gradients/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.076740224388724e-07,1.6079581856419632e-07,3.0289155295564873e-15,9.112718321779774e-08,2.680120053704567e-07,5.503558421200313e-08,0.0,-0.1901365913760602,11.361440312719907
161,gradients/encoder.roberta.encoder.layer.2.attention.self.key.weight,1.556307515472158e-07,1.2858744128775022e-07,1.6601431437573852e-16,1.0929094821935965e-07,1.5671320320328873e-07,1.2884654220262897e-08,0.0,-2.992044558023317,206.88046637341958
162,gradients/encoder.roberta.encoder.layer.2.attention.self.query.bias,4.0220014838057984e-07,3.437539387662487e-07,5.680933497587889e-14,9.586711879000486e-08,8.53853919857302e-07,2.3834708929600735e-07,0.0,-1.439041923414696,18.946551064855704
163,gradients/encoder.roberta.encoder.layer.2.attention.self.query.weight,4.450261617892786e-06,1.55664934677562e-06,1.1357621966236425e-12,1.0580457738788054e-06,5.20584954256831e-06,1.0657214441980807e-06,0.0,-1.4942578522551162,118.92447322510802
164,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,3.5845611180719304e-07,2.4572916203601684e-07,1.1075273227524214e-14,1.0301273951341357e-07,4.7031024806106296e-07,1.0523912403438282e-07,0.055603466211394115,9.429993877343836,209.30521766020078
165,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,1.3496473958782596e-07,1.3908499075308367e-07,3.4417580698934457e-16,9.657378329666812e-08,1.601930488185862e-07,1.8551975824406002e-08,0.0986717673060539,0.14420908162555404,0.2637554216133559
166,gradients/encoder.roberta.encoder.layer.1.output.dense.bias,2.9459798541405496e-07,1.0186117588217038e-07,1.8980985107688192e-14,9.096429356996317e-08,5.159254645795265e-07,1.3777149599132686e-07,0.013101717079261378,0.022829747672533415,1.3985961023462723
167,gradients/encoder.roberta.encoder.layer.1.output.dense.weight,3.9866036033268503e-07,4.753402016777228e-07,1.7759958979789973e-14,1.0171418979307787e-07,5.901887461997046e-07,1.3326649608881434e-07,0.022702998193035076,-1.608179441786836,374.93533197126317
168,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.0961751996279946e-05,2.3158874408909253e-05,2.428470517442217e-11,1.0817598839153602e-05,2.987822823511303e-05,4.927951417619919e-06,0.05984005229652285,-0.21339719952254835,19.723419890939592
169,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.weight,3.669420506961251e-05,1.7182246688713235e-05,5.485597051559343e-10,9.2729569926879e-06,8.725782279355912e-05,2.342135148013313e-05,0.0,1.2198099991323004,143.22292415007328
170,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,4.932803640243034e-08,3.27389224252819e-08,4.999857566447602e-16,1.0073845319672463e-08,8.287987346178864e-08,2.236036128162424e-08,0.07055376990735977,-1.6252791914131393,18.73641933010459
171,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,1.1447947338794755e-08,1.6685766902041235e-08,1.1150671662185169e-17,9.550172582076272e-09,2.0026471622582423e-08,3.3392621433761636e-09,0.0,0.06046546591364592,0.3716368644344975
172,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.232991377262139e-06,5.719379178028371e-06,2.065986697478628e-12,9.666793294884033e-07,5.902360294221421e-06,1.4373540612801806e-06,0.0,0.19815814179829927,2.08707198302313
173,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.weight,6.069980064641007e-07,4.185835982450514e-07,2.882429049299784e-14,9.452675889459077e-08,6.331744857155826e-07,1.6977717895228982e-07,0.0,-0.038750080607525425,11.407459499263261
174,gradients/encoder.roberta.encoder.layer.1.attention.self.value.bias,3.2419131716163835e-08,5.586782637195631e-08,2.450660486750453e-16,9.943984431939503e-09,6.462425340404688e-08,1.5654585547852917e-08,0.0,-0.22115855817497465,3.0208381610547557
175,gradients/encoder.roberta.encoder.layer.1.attention.self.value.weight,3.1691400605476095e-08,2.138858045399794e-08,4.6625010773279575e-17,1.0443579228810031e-08,3.627320667202934e-08,6.828250930749365e-09,0.09400648933743934,-1.3805745065447337,1573.090655041103
176,gradients/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.9668142835571197e-07,5.097079357138058e-07,2.5500003126973762e-14,1.0422820010213667e-07,6.544984986352783e-07,1.5968720401764745e-07,0.0,0.08652913449363239,4.26428335703967
177,gradients/encoder.roberta.encoder.layer.1.attention.self.key.weight,4.538340686851121e-09,4.187007316547939e-09,3.1745978074466384e-18,1.0068122358857176e-09,6.823915091511459e-09,1.7817401065942916e-09,0.0,-0.9190441173710416,63.3304092595937
178,gradients/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.260008774399575e-07,7.332535506510485e-07,6.839857630717194e-14,1.0212610666300581e-07,1.01003431124175e-06,2.6153121478548584e-07,0.0,-2.6980555132857633,32.21033827091173
179,gradients/encoder.roberta.encoder.layer.1.attention.self.query.weight,2.163203737432935e-06,1.9447597220887993e-06,7.12069072377474e-12,1.0082776584456005e-06,1.0003429108697484e-05,2.668462239525742e-06,0.0,-0.810728208473604,123.68782411413143
180,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,1.549605965091394e-08,1.0529568126525462e-08,4.508292757038034e-18,9.1727754601015e-09,1.6244290468781983e-08,2.123274065455996e-09,0.039376952099311184,-1.8448553963164185,11.503603067167514
181,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.366378054841206e-07,4.920849973785733e-07,2.0264368972988493e-14,1.0383958715031e-07,5.889301766984793e-07,1.4235297317930701e-07,0.0,0.19006287096364893,0.6715560860308741
182,gradients/encoder.roberta.encoder.layer.0.output.dense.bias,2.4580013155277877e-06,2.497989666115667e-06,1.8687477202477533e-12,9.6177006084265e-07,5.575015646025026e-06,1.3670214776102653e-06,0.0,0.7182762044744139,2.8817262116915825
183,gradients/encoder.roberta.encoder.layer.0.output.dense.weight,3.6593934947527847e-07,1.2580637018703268e-07,3.4624403471127016e-14,9.015228602036493e-08,6.829806100404916e-07,1.8607633775181364e-07,0.06807570084832715,-1.3809395481869862,117.4437313023859
184,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.bias,2.1141098765492558e-08,1.261416541760829e-08,3.03775852939947e-17,1.0737013363661287e-08,3.0153862666739704e-08,5.511586458905884e-09,0.09804062992894741,0.46527934236863283,14.21014708520298
185,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.weight,7.613083346206486e-07,2.671172938844193e-07,4.8584404889395935e-14,9.967753831238322e-08,8.132739837922009e-07,2.2041870358342083e-07,0.06478987488739665,-0.33550896544027886,1243.9622652040057
186,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,5.490238841909786e-05,3.807893203910297e-05,2.0863478221479527e-10,1.0782178475211409e-05,6.317940580404316e-05,1.4444195450588285e-05,0.09690150841608441,1.2729536189471142,14.030096366764003
187,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.582337799513102e-06,6.056033326112953e-06,4.444763874525691e-12,9.659917042631049e-07,8.147762006121125e-06,2.1082608649134697e-06,0.06164574768782991,-0.014962571539489183,1.6179331065643239
188,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.816808621745348e-08,1.5010692367276724e-08,5.238328202081415e-18,1.0447084606539458e-08,1.868758532186146e-08,2.2887394351654396e-09,0.0,0.005504337591069136,1.3514368588651011
189,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.weight,5.557377056836462e-07,3.488752128825071e-07,1.6939020716591415e-14,1.0551306458152971e-07,5.952113154026913e-07,1.3014999314864143e-07,0.005075018063822001,0.14768915565398852,16.81977739299709
190,gradients/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.8168474379437332e-08,1.3690382322717945e-08,1.0342725553257196e-17,9.788452200056217e-09,2.003987451060857e-08,3.216010813610115e-09,0.027280388282629044,0.3042383815159332,2.7774074519138305
191,gradients/encoder.roberta.encoder.layer.0.attention.self.value.weight,1.212709925729308e-06,2.0892022829550647e-06,5.87603283311946e-13,9.924871849665983e-07,3.7139984546997484e-06,7.66552857480778e-07,0.0,0.028674848259432978,49.43473606295211
192,gradients/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.798257946397297e-07,1.780957073920381e-07,2.561817623282006e-14,1.0093258863935163e-07,6.831873277474153e-07,1.6005679064888205e-07,0.0300819601978795,1.7074961875628378,13.819275612067523
193,gradients/encoder.roberta.encoder.layer.0.attention.self.key.weight,2.2122299174978185e-07,4.477046016214887e-07,4.359338978236296e-14,1.0039779426940111e-07,7.914647476859262e-07,2.0879030097771058e-07,0.009601916978662662,0.14633493056137345,11.67234204944084
194,gradients/encoder.roberta.encoder.layer.0.attention.self.query.bias,9.322060818319424e-08,1.1060465396721201e-07,4.8571005958985653e-17,9.038258619988555e-08,1.1137910834349445e-07,6.969290204818972e-09,0.0,0.41034682989404303,2.760470143853967
195,gradients/encoder.roberta.encoder.layer.0.attention.self.query.weight,2.915645130186384e-07,1.4386735451480454e-07,1.9867348530443255e-14,9.712027152371854e-08,5.395299878608055e-07,1.409515822204322e-07,0.09205707397913365,0.1324022971043197,8.100110634872221
196,gradients/encoder.roberta.embeddings.LayerNorm.weight,1.136313640067971e-07,2.1681901513541003e-07,1.584917438302821e-15,1.0483178284840585e-07,2.4826511036509495e-07,3.9811021568189153e-08,0.0,3.8291169882104907,52.27671212031534
197,gradients/encoder.roberta.embeddings.LayerNorm.bias,7.516446213245648e-05,2.6228954547778247e-05,3.061639779282922e-10,1.0507774778151728e-05,7.62372376076931e-05,1.7497542053908377e-05,0.03261499232596234,0.06981241911056539,-0.3432030475490053
198,gradients/encoder.roberta.embeddings.position_embeddings.weight,1.500059551546466e-07,4.5102177351522473e-07,3.2161992607515907e-14,1.0807004669045121e-07,7.812872233183429e-07,1.7933764972117792e-07,0.0,-0.1817133146977851,37.98388210299061
199,gradients/encoder.roberta.embeddings.token_type_embeddings.weight,3.840148431298776e-07,3.290332249302139e-07,2.6957467453977575e-14,9.698885632352863e-08,6.415873489659658e-07,1.6418729382622023e-07,0.0,-0.03537472741978534,0.44880476290116394
200,gradients/encoder.roberta.embeddings.word_embeddings.weight,2.1374785107252754e-07,3.3711805177699763e-07,8.157621071119737e-15,9.016230601833507e-08,3.8858458623245704e-07,9.031954977256995e-08,0.06974766731988305,-11.637928048293022,9449.082590711636
