Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.892740422239505e-07,5.888724959104966e-07,3.177813495467068e-14,9.637011648995866e-08,7.000504088612714e-07,1.7826422791651354e-07,0.0,-0.10203869272170553,0.5760972788397982
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,1.4459788180352245e-07,5.461471197530643e-07,2.491957560511391e-14,9.785782594912039e-08,6.087516024078206e-07,1.57859353872724e-07,0.043086633121143914,0.48065329441401516,1209.440653358542
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,7.85371140185157e-06,6.5625465207167885e-06,5.756213130996018e-12,1.07863531022235e-06,9.447926919325723e-06,2.399210939245655e-06,0.019247999149949947,-1.014136787545148,12.993759046452187
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,2.8712905039467077e-07,2.303743726056429e-07,4.521064519331652e-15,1.0669182883227124e-07,3.5611428495169494e-07,6.723886167486519e-08,0.09940729387121916,-0.8534099518771632,72.2172152488792
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,4.4539484538899633e-07,4.3503024188138206e-07,4.1633972307589223e-14,9.292127639450996e-08,8.047783727577016e-07,2.0404404501869007e-07,0.06409238711669148,0.36639146209773943,2.2656409445074055
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,2.3687525977960576e-07,5.494858122218217e-07,2.331807546167355e-14,1.0038797917491657e-07,6.115221767566637e-07,1.5270257188951845e-07,0.0,1.6539502148914722,255.27440855160128
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,6.703063910202077e-06,5.7619362852717104e-06,3.804204242156497e-12,1.0579024656931652e-06,7.802312922746433e-06,1.9504369362162155e-06,0.04384818377839557,-13.194749660567467,294.23726192120444
117,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,7.857363314040834e-06,1.2233867542003136e-06,5.894732783801727e-12,9.93115386023364e-07,8.866372122550201e-06,2.4279070789059718e-06,0.0,0.43809005276985713,0.23118904048654979
118,gradients/encoder.roberta.encoder.layer.4.output.dense.bias,2.2628181180115432e-07,2.2840606324278493e-07,2.0048199569126525e-15,1.0363419676310454e-07,2.53576201051284e-07,4.4775215877901165e-08,0.06473509841411236,-0.11565699506879001,-0.18656743679671584
119,gradients/encoder.roberta.encoder.layer.4.output.dense.weight,7.211558115331735e-08,3.6107892864713774e-08,6.429215396341695e-16,1.0960913691163721e-08,1.0775318680205625e-07,2.5355897531623083e-08,0.06296280328647566,1.8320837512702521,163.36409572954267
120,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.bias,4.905537064331128e-06,7.915701773751196e-06,3.3731438332138995e-12,1.0421191714857776e-06,8.179855076582532e-06,1.836612052997012e-06,0.0,-0.3704979604767355,11.368641300194215
121,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.weight,7.233400823196302e-05,1.6718358783492758e-05,6.035967105345124e-10,1.0633671689154192e-05,0.00010032929196810973,2.4568205277034638e-05,0.014758311901718524,1.7149107366141683,239.2150751716376
122,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,3.045649496716503e-09,1.186318690467273e-09,7.102534043372718e-19,1.0384510036203627e-09,4.271094472273055e-09,8.427653317129697e-10,0.03294914220643197,0.8602285282109741,16.19857044903297
123,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.7180052060645652e-05,9.36275066807372e-06,1.0435532757242085e-11,9.100777722170074e-06,1.9755751327445574e-05,3.230407521852635e-06,0.0,-0.34191860868860385,-0.32886951960520683
124,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.bias,3.415380296970889e-07,2.448452983647291e-07,2.882857833134268e-14,9.126787858226894e-08,6.525341537938032e-07,1.6978980632341473e-07,0.0,-0.1791880504984353,-0.21127493908884254
125,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.weight,5.867905489027102e-07,2.5384761338066903e-07,4.093594613251983e-14,9.841999115929998e-08,8.024463300109573e-07,2.0232633573640346e-07,0.007600376278898935,-0.05636358522121841,5.459241985776186
126,gradients/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.463978267695159e-07,5.050885398074247e-07,5.70418055732663e-14,1.0746970132411494e-07,1.0271709086394351e-06,2.3883426381754004e-07,0.08145355567803665,0.25322349438489955,0.8603797187004446
127,gradients/encoder.roberta.encoder.layer.4.attention.self.value.weight,3.0880483373782713e-07,1.8106512488843646e-07,4.8493921988346246e-15,9.00727202058139e-08,3.1236650298180547e-07,6.96375774911407e-08,0.07058638843791297,0.622689209601326,1450.0203370791883
128,gradients/encoder.roberta.encoder.layer.4.attention.self.key.bias,3.442457985567087e-08,6.609040115770886e-08,2.4444082084511476e-16,1.088900418676092e-08,7.475302929578182e-08,1.5634603315886042e-08,0.056810805793374414,-1.897587557046709,23.419949749878022
129,gradients/encoder.roberta.encoder.layer.4.attention.self.key.weight,6.021832378717302e-08,6.508465539625851e-08,3.863138899530489e-16,9.426405678766965e-09,7.53110585281846e-08,1.9654869370032683e-08,0.02903646532832356,-1.3392662190505393,154.28908692890747
130,gradients/encoder.roberta.encoder.layer.4.attention.self.query.bias,5.968784873733603e-08,7.425029411681737e-08,6.051985844311413e-16,9.767967374091479e-09,9.072127297978533e-08,2.4600784223905166e-08,0.049952518135953985,0.7849760989288325,6.388420740195045
131,gradients/encoder.roberta.encoder.layer.4.attention.self.query.weight,1.8554012787489505e-08,3.032653161473861e-08,1.1815466865188932e-16,1.0443652462000041e-08,5.088933943011919e-08,1.086989736160785e-08,0.0,5.121524224524125,706.7106585002443
132,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,2.177723524649815e-08,9.8981462919435e-09,5.827415254424991e-17,9.586961555948326e-09,3.636581507361036e-08,7.633750883035804e-09,0.0966242903223264,13.678789362855008,268.51040900830765
133,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,3.0544610728365406e-07,3.523274805065982e-07,5.704514775270166e-15,1.0814924186266024e-07,3.9203702276673677e-07,7.552823826404378e-08,0.0,-0.1739443043777699,0.08078615426682544
134,gradients/encoder.roberta.encoder.layer.3.output.dense.bias,2.873262465979819e-07,1.195535433771223e-07,3.423094280005316e-15,9.123348229542516e-08,2.8997696931993337e-07,5.850721562341962e-08,0.0,-0.025860890635087785,0.9728842842374966
135,gradients/encoder.roberta.encoder.layer.3.output.dense.weight,1.0267273314098367e-06,1.0435130467287098e-06,6.0539349544683145e-16,9.980743798802167e-07,1.08584267218947e-06,2.4604745384718602e-08,0.0,-0.13163080009205932,61.205804106394424
136,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.5218939894832328e-09,3.1255847145581477e-09,9.280915737878533e-19,1.032421264334507e-09,4.7205495402731245e-09,9.633750950631083e-10,0.0,0.5507648401862407,19.39712734354913
137,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.weight,1.5267551609023353e-08,1.589699245783362e-08,8.136031052388725e-18,9.548478601557776e-09,1.8534652674154954e-08,2.8523728810218213e-09,0.06041515864124061,2.1166532687928554,757.1763895586914
138,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,7.048126785531728e-09,5.972173896982543e-09,2.985081816268046e-18,1.0747161970339981e-09,7.933065621415158e-09,1.7277389317452004e-09,0.037544651909663676,-0.6229521636957343,21.97953415763867
139,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.545887939709824e-06,7.772496107583736e-06,4.680644478093136e-12,1.0251268225852841e-06,9.280831821398741e-06,2.163479715202603e-06,0.0,-0.13416044489137915,0.4671307172001
140,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.bias,1.0677523349508035e-07,1.2080287273750813e-07,4.2039873554064333e-16,1.0224194274072859e-07,1.773560142790128e-07,2.0503627375190064e-08,0.0,-0.3809876956355724,1.258225643413766
141,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.weight,1.5527567345567174e-08,3.395648099744902e-08,7.252986455853271e-17,1.0003632924526577e-08,4.0335269436789625e-08,8.516446709663177e-09,0.0034999975105973083,-0.0580773959255117,10.126834625036102
142,gradients/encoder.roberta.encoder.layer.3.attention.self.value.bias,2.907497426907428e-07,2.8652569407236267e-07,3.96180618148383e-15,9.537297365300746e-08,2.914686458860588e-07,6.2942880308132e-08,0.0,0.16179614645715154,1.5103753941461335
143,gradients/encoder.roberta.encoder.layer.3.attention.self.value.weight,1.0905173144147304e-07,1.1480802429678305e-07,5.956969594859546e-17,1.0181401466457705e-07,1.299017034463683e-07,7.718140705415747e-09,0.06560266254393465,0.47798348298630233,112.02195875177466
144,gradients/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.278481067393671e-06,4.308062383334847e-06,7.148891034069335e-13,1.0572028479305342e-06,4.34871398180583e-06,8.455111491913832e-07,0.0,-1.5103153354985597,20.098480424177744
145,gradients/encoder.roberta.encoder.layer.3.attention.self.key.weight,4.281229434850146e-07,6.868912519719037e-07,3.197387264481026e-14,1.0250406903647459e-07,7.715808206683014e-07,1.7881239510954002e-07,0.03143333655276797,-0.04137772302069451,90.7218784528727
146,gradients/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.5142336807155297e-08,5.632422821469162e-08,5.119759384480572e-16,9.210307976142058e-09,8.483863456959963e-08,2.2626885301518134e-08,0.03514845867988847,-0.7012115105357009,13.69657926677858
147,gradients/encoder.roberta.encoder.layer.3.attention.self.query.weight,2.703347918738432e-08,3.221431606967777e-08,5.76437514358993e-16,1.0944550713678678e-08,1.004851234189531e-07,2.400911315228018e-08,0.0,-5.161679428650511,1357.5922792299602
148,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,3.0252960689518137e-06,2.0503503763107542e-06,4.1618162313133274e-13,1.0298922648225897e-06,3.3214846051870815e-06,6.451214018549786e-07,0.0,17.181735927310452,402.0380468329957
149,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,4.372903865600345e-07,1.891617163596106e-07,1.0077129119708933e-14,9.911222055165101e-08,4.4796085618042207e-07,1.0038490483986591e-07,0.05012856879741066,-0.19772904184428539,0.2701183960211324
150,gradients/encoder.roberta.encoder.layer.2.output.dense.bias,4.487198028871836e-06,2.768144207876807e-06,5.847267830059828e-12,9.045216803022895e-07,8.799539131885001e-06,2.418112451905376e-06,0.0,-0.7426926106726454,3.958818449067627
151,gradients/encoder.roberta.encoder.layer.2.output.dense.weight,3.9644777691520874e-07,2.6860658037567055e-07,4.3762091971828606e-14,9.406981377255904e-08,7.958259485823e-07,2.0919390997786862e-07,0.09219014233390735,-1.0842135806327418,57.47828117297405
152,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.bias,1.241030522634194e-08,1.2171090564102427e-08,9.48437396099242e-19,9.983800322260953e-09,1.3278882158592832e-08,9.738775056952706e-10,0.0,2.4128719671163372,34.6174088615872
153,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.weight,2.360658833179355e-06,1.6964569645254742e-06,4.672779500252194e-12,9.04975263276451e-07,7.976851539377256e-06,2.1616612824983e-06,0.0651786199017459,2.909103105968042,2641.391109430461
154,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,1.1376028343484279e-07,1.265057097759955e-07,9.531752124632616e-17,1.0904536601635987e-07,1.4765744314955447e-07,9.76306925338165e-09,0.013892913028021647,-1.1537071341000917,22.352018527957355
155,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.503954712730545e-07,2.4729209069155613e-07,1.5531623282354672e-15,1.0805768807367815e-07,2.5232429811038936e-07,3.9410180515134255e-08,0.04804229113517136,-0.08161273147824868,0.04660431611674842
156,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.bias,2.956327265332497e-07,2.85226570461696e-07,1.5696382876165884e-14,9.505390791178231e-08,4.840771111629245e-07,1.252852061345069e-07,0.0,-0.12668730056263758,0.8996963417043617
157,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.weight,2.323949406313098e-09,5.372173304302384e-09,3.1399242870452284e-18,1.0191955025565443e-09,7.483062679630294e-09,1.7719831508920248e-09,0.0,0.16240947032470854,7.690815091950625
158,gradients/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.51237807333726e-07,6.756606014441044e-07,5.6750181891454724e-14,1.0537963959999954e-07,9.287403005904932e-07,2.382229667589897e-07,0.06133855379894129,-0.030642046689710156,1.3060882321322658
159,gradients/encoder.roberta.encoder.layer.2.attention.self.value.weight,5.601296154231494e-07,4.0081095034432663e-07,2.9496881259151454e-14,9.604985602119366e-08,6.301471022009597e-07,1.717465611275855e-07,0.0,1.883971635828571,2627.31345960851
160,gradients/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.2925979682407288e-07,1.7750904162815468e-07,3.512012454813888e-15,1.0059900253442506e-07,2.958693493584592e-07,5.926223464242543e-08,0.0005491970317056616,-0.30382675819729077,11.188019355914657
161,gradients/encoder.roberta.encoder.layer.2.attention.self.key.weight,1.320846787716785e-07,1.0913287192738228e-07,1.3964585010115647e-16,9.27558316379827e-08,1.3300336147324525e-07,1.1817184525137809e-08,0.00951777059794632,-2.9016603390322278,206.8927583479065
162,gradients/encoder.roberta.encoder.layer.2.attention.self.query.bias,4.4065097099232847e-07,3.7661723276255974e-07,4.4862659905227675e-14,1.0503213176609628e-07,9.354833915046192e-07,2.1180807327679386e-07,0.036403370909072266,-1.6855554820866103,18.81509661931538
163,gradients/encoder.roberta.encoder.layer.2.attention.self.query.weight,4.571885700090357e-06,1.599192025018136e-06,1.3649933427241312e-12,1.0869617921312245e-06,5.3481235765549485e-06,1.1683292955002589e-06,0.0,-1.3336681102392294,118.52066504272776
164,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,3.3801164434537755e-07,2.3171405197878692e-07,1.0773628025036928e-14,9.713743000755345e-08,4.434862039264364e-07,1.0379608867889449e-07,0.07873599064421154,9.769946563747887,209.2509122858667
165,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,1.392587423086823e-07,1.4351008230327615e-07,3.3428046333389707e-16,9.964634943139126e-08,1.652897088024456e-07,1.8283338407793508e-08,0.042422900454182226,0.04375501438790229,0.12111359569229743
166,gradients/encoder.roberta.encoder.layer.1.output.dense.bias,2.9499488039242776e-07,1.0199840760540147e-07,1.955271837498791e-14,9.108684454830202e-08,5.166205413833223e-07,1.3983103509231388e-07,0.0,-0.01849545668007614,1.32031919867967
167,gradients/encoder.roberta.encoder.layer.1.output.dense.weight,3.7079202228694446e-07,4.421115621008394e-07,1.9948313040372122e-14,9.460386304065983e-08,5.489316232789319e-07,1.4123849701965862e-07,0.0,-1.635255424794048,374.86856327653635
168,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.0825115613917166e-05,2.2870202961142402e-05,2.8793281514645507e-11,1.0682759301483405e-05,2.9505801179762686e-05,5.365937151574318e-06,0.0,-0.5718640276187017,19.641104643436126
169,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.weight,4.074148661722877e-05,1.907740669661892e-05,6.044801489292558e-10,1.0295741589251483e-05,9.68821483623395e-05,2.4586178005726222e-05,0.0,1.1891543126813775,143.21934894278527
170,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,5.1271571235085514e-08,3.402884273749599e-08,4.1224357257687836e-16,1.047075690799993e-08,8.614535761130777e-08,2.0303782223440007e-08,0.06969192003084208,-1.2313044847989891,18.841969397310528
171,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,1.1290667308624187e-08,1.6456525987132518e-08,8.664314297800585e-18,9.41896552919676e-09,1.9751333733859273e-08,2.9435207316750105e-09,0.018281973469869862,0.008430542972122923,0.3565026503683448
172,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.4129500064529082e-06,6.1803086949001185e-06,2.1326666987938153e-12,1.0445848193049738e-06,6.378036411180031e-06,1.460365262115549e-06,0.018046973893326212,0.09855847055380004,1.844576129237058
173,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.weight,6.649066995261996e-07,4.585172205196992e-07,2.37049353333106e-14,1.0354478038508742e-07,6.935804616126789e-07,1.5396407156642293e-07,0.0,0.13464541277445635,11.335033804659586
174,gradients/encoder.roberta.encoder.layer.1.attention.self.value.bias,3.1899878070327903e-08,5.4972997578188734e-08,2.3864177049454267e-16,9.784712733498367e-09,6.358917388731987e-08,1.544803451881639e-08,0.0,-0.19836557528010879,3.393345384037544
175,gradients/encoder.roberta.encoder.layer.1.attention.self.value.weight,2.8791153482663837e-08,1.9431198712023834e-08,4.5349080586347337e-17,9.487832242828465e-09,3.2953654324205706e-08,6.734172598496962e-09,0.02527674106875595,-1.4396594220973968,1573.3548746350784
176,gradients/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.9161802154526363e-07,4.965859106471321e-07,2.440621970210173e-14,1.0154492805835499e-07,6.376489557825363e-07,1.5622490103085915e-07,0.0,0.06076559571951698,4.1464719098094704
177,gradients/encoder.roberta.encoder.layer.1.attention.self.key.weight,4.60171445493594e-09,4.24547503613037e-09,2.4793603910466152e-18,1.0208714459681255e-09,6.9192048113187215e-09,1.5745984856612224e-09,0.0,-0.9125682865185716,63.16813190774703
178,gradients/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.0053471616377736e-07,6.506292998572775e-07,7.274262371656592e-14,9.06183641610793e-08,8.962219360159435e-07,2.697084049794628e-07,0.0,-2.4956765959105294,32.218663348341906
179,gradients/encoder.roberta.encoder.layer.1.attention.self.query.weight,2.1855332371231724e-06,1.964834350687352e-06,7.312643819378216e-12,1.018685524922686e-06,1.0106688715418137e-05,2.7041900486796815e-06,0.008128436640047676,-0.670430539920087,123.55217658642549
180,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,1.5345226237814107e-08,1.0427076865213276e-08,4.420256671336628e-18,9.083490760544739e-09,1.6086174029507245e-08,2.1024406463290773e-09,0.04812343184505239,-1.7309437246100647,11.282888259029068
181,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.3046874532069438e-07,4.698678522510438e-07,1.720745489996087e-14,9.915133371850228e-08,5.623405686523198e-07,1.311771889467101e-07,0.07388114217961275,-0.005099839482120352,0.6499860735064615
182,gradients/encoder.roberta.encoder.layer.0.output.dense.bias,2.66524870774212e-06,2.7086086925622257e-06,1.674156482488576e-12,1.0428620992237034e-06,6.045075383948598e-06,1.293891990271435e-06,0.0,0.6787138491635745,2.973317205336022
183,gradients/encoder.roberta.encoder.layer.0.output.dense.weight,4.382485091762587e-07,1.5066555225176265e-07,3.5737035303527825e-14,1.0796626545876748e-07,8.179367279734366e-07,1.890424166781832e-07,0.0,-1.3658452561147043,117.3345184524749
184,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.bias,1.9628129995071834e-08,1.1711429067267147e-08,2.988782413634697e-17,9.968615936119589e-09,2.799589287394925e-08,5.466975776089278e-09,0.003565595568664315,0.5383517768216604,14.570892054313479
185,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.weight,6.911597162789949e-07,2.4250452104450237e-07,4.1947388121186084e-14,9.049303149124734e-08,7.383371366543552e-07,2.0481061525513291e-07,0.0,-0.6343492110913933,1243.7409206791651
186,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,5.219564494458466e-05,3.6201602039786935e-05,2.1778058947565557e-10,1.0250606132565142e-05,6.0064596971350756e-05,1.4757391011816947e-05,0.0,1.3251204499206868,13.651819524764377
187,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.2264232037443105e-06,5.7285766201709905e-06,4.119759810992443e-12,9.137594188030301e-07,7.70720311820695e-06,2.029719145840735e-06,0.0,-0.13517718396022627,1.2930532786849431
188,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.7964886388726957e-08,1.484280621341386e-08,5.594617654411766e-18,1.033023983943895e-08,1.8478575187757925e-08,2.3652944117829744e-09,0.09745216583487329,0.32459432825389234,1.470139799083329
189,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.weight,5.303778464376755e-07,3.329550652973712e-07,1.9606052507031892e-14,1.0069820958962854e-07,5.680501654108032e-07,1.4002161442802995e-07,0.0,-0.07141155221868964,16.42118090027274
190,gradients/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.843828226405552e-08,1.3893689051558494e-08,1.0327793786469648e-17,9.933813969384103e-09,2.033747330931897e-08,3.213688501779481e-09,0.0,0.0708958474362053,2.598253586403061
191,gradients/encoder.roberta.encoder.layer.0.attention.self.value.weight,1.3286597393256796e-06,2.288955422707815e-06,6.41594682351515e-13,1.0873810269745772e-06,4.069101863505995e-06,8.0099605638949e-07,0.07863325160531331,-0.15915695560965437,49.293344034174325
192,gradients/encoder.roberta.encoder.layer.0.attention.self.key.bias,5.867170942094823e-07,1.8021239637530093e-07,3.177949137026023e-14,1.0213218464058948e-07,6.913070916166503e-07,1.7826803238455354e-07,0.007946064924190322,1.8354991357452692,13.99993776146729
193,gradients/encoder.roberta.encoder.layer.0.attention.self.key.weight,2.000023482031096e-07,4.04758885671854e-07,3.6504347998003035e-14,9.076721388437115e-08,7.155441068992007e-07,1.9106111063741632e-07,0.024830397405734363,-0.16944632177448157,11.668463422377545
194,gradients/encoder.roberta.encoder.layer.0.attention.self.query.bias,9.674604867451075e-08,1.1478752869012501e-07,4.597291183397924e-17,9.380069765945469e-08,1.1559127157749995e-07,6.780332722955361e-09,0.0,0.14723865709027392,2.744494725151854
195,gradients/encoder.roberta.encoder.layer.0.attention.self.query.weight,3.248632698888433e-07,1.6029803741907765e-07,1.7950206673015538e-14,1.0821210253962087e-07,6.011481789909899e-07,1.339783813643662e-07,0.06806296022609097,-0.010751680216031758,7.8930761292196125
196,gradients/encoder.roberta.embeddings.LayerNorm.weight,1.0297623385606544e-07,1.9648805417569593e-07,1.4878277749855756e-15,9.500178300684637e-08,2.2498547198402603e-07,3.857237061661593e-08,0.05186162511708828,3.5278851995533667,52.4101331091109
197,gradients/encoder.roberta.embeddings.LayerNorm.bias,7.516092156769434e-05,2.6227719052843738e-05,3.547178345760473e-10,1.0507279817420919e-05,7.623364651065896e-05,1.8833954300041385e-05,0.03858717185387324,-0.08240064749239728,-0.4443441071805859
198,gradients/encoder.roberta.embeddings.position_embeddings.weight,1.3836371876764896e-07,4.1601714921525063e-07,3.562042057845085e-14,9.96825328172386e-08,7.206500937414815e-07,1.8873372930785545e-07,0.08876006989470973,-0.29146739406933586,37.92096902155587
199,gradients/encoder.roberta.embeddings.token_type_embeddings.weight,3.6766158626599035e-07,3.150213580966781e-07,2.3178942412318173e-14,9.285858972376368e-08,6.142653771568908e-07,1.5224632150668918e-07,0.0,-0.018850097684563888,0.5124309634993692
200,gradients/encoder.roberta.embeddings.word_embeddings.weight,2.2339077534525851e-07,3.523266437134525e-07,1.0457518920848562e-14,9.422984767934851e-08,4.061150162217562e-07,1.0226201113242671e-07,0.09887521355537464,-11.60589543791028,9449.156139094901
