word,value
snuck,0.19054584883950784
determined,0.19050001614196024
pending_delete,0.19029061688683546
aggregatedbapitestcase,0.19025137077895637
lts,0.19017942986582745
admin_password,0.19015498680024168
nativesecuritygroupexceptions,0.19010388382735333
creating/updating,0.1899081773765498
optimized,0.18985848785031112
iniparser,0.18983651203968524
daily,0.18982871957875788
'qemu-img,0.18969272590506212
ibm,0.18966474677115325
ensure,0.1895403228995575
_post_live_migration,0.1894980127461477
emptiest,0.18945831257715467
virt_disk_size,0.18940409155309598
meaningless,0.18938873211661594
1/16,0.1892759780324336
created_at,0.18926678122993928
details,0.1892224389435012
vdi,0.18916201582554376
collie,0.18914916537625248
consumer,0.18902163366042704
dlo,0.18899308174180313
headers_to_container_info,0.18898758721870731
non-integer,0.18898145932783958
scale,0.18882748180663736
hard-coding,0.1887968227876589
instance_update_and_get_original,0.18874939988291686
x-account-meta-quota-bytes,0.18873220965042423
mysql,0.188695441967778
glance/openstack/common/setup.py,0.1886717148308529
parse_volume_info,0.18855566379747507
heirarchy,0.1883933041938443
pciconfiginvalidwhitelist,0.18833967793572107
assigned,0.18830022000815028
reverse,0.18828174981206244
copy_volume_to_image,0.18822441149322247
behave,0.18801360500479816
flat,0.18795490366664042
text/xml,0.18789754892878374
definitely,0.18781905525162743
might,0.18780506546600195
uptime,0.18773868667491883
stylistically,0.1876021081949641
iscsitarget,0.1875819162436899
dd,0.18753500002845314
i35d4565389d03fce86103289cf6447f824efeba0,0.18740061152950133
unintended,0.1870306518499111
glusterfs_disk_util,0.1870069937264617
related-id,0.1868009411423286
i3d48673af58ae379e8e4d2c7fb4b4d81f3ed67dd,0.18662831126963217
users,0.18661109819764046
exporting,0.18658975172544234
considering,0.18655524156670492
high,0.18643204845366554
nwfilterfirewall,0.18640428917485288
experimental,0.18637902726104388
counterpart,0.186354252096989
_fake_create_session,0.18627650047494113
nova.utils.execute,0.18614266642133603
2012-03-26,0.18608562476908092
1tb,0.18607927165433236
'new,0.18602764643323189
solaris,0.18595742153492717
relatively,0.18593896762640466
gigabytes,0.18590547362273346
feature,0.18585274164668816
nail,0.1857999300767189
update_snapshot_status,0.18574376818879615
extensively,0.18562419557418178
nova.notifications,0.18552321960809223
typo,0.18538956496297593
db.security_group_get,0.18535512165598642
rendering,0.18528662780067945
'os_command_line,0.18522836872726398
c0d357b,0.18518153812462793
cinder-manage,0.18515164007680163
_valid_body,0.18514576601112448
i.,0.185143520324979
keypair,0.1850372122673523
logout,0.18466838959006981
security_group,0.1846050236866037
flagged,0.18459997028351566
serializers,0.1845996881527041
oserror,0.18459080995272267
milliseconds,0.18453986129310435
nova.console.rpcapi,0.18440928574400878
i.e.,0.1843808116827616
/etc/cinder/rootwrap.conf,0.18435979439127353
forthcoming,0.18433410276464468
mostly,0.18428648953305535
xmlns=,0.18422166575391158
coded,0.1838548134832617
nesting,0.18381023593249135
nova/api/ec2/__init__.py,0.18373156003742902
now,0.18370460385879045
weakref,0.18369278028996938
signatures,0.18346982855947852
compute_node_*,0.18331958107357832
dhcp_server,0.18321999145168807
l3,0.18307947217356665
meet,0.18306345790540507
immediately,0.18289682149020026
acquires,0.1828578689741413
nova/virt/firewall.py,0.18252721183049161
offending,0.18250327451540083
server_metadata,0.1824404521105769
're,0.18220877653146772
nova-xvpvncproxy,0.18214456235842139
cdrom,0.1821318126023474
_hosts,0.1819893323304505
key,0.1819461465341776
managers,0.1819018709181778
6002,0.18189273757756133
benefit,0.18187290404224815
saio,0.18186248271494915
cap,0.1816666505425502
../nova,0.18162685108048163
evaluate,0.1815821388723293
instance_type,0.18146706806006763
igmp,0.18144583700417857
check_attach,0.1812096719182923
copies,0.18110337317546768
dtds,0.181023645803527
checks,0.18101321686861924
work,0.1809699812672878
referring,0.1809112482818576
juno,0.18084922823395289
properly,0.18064747208442578
fake_notifier,0.18049820946328526
patches,0.180389586017411
highlight,0.18036315800662267
'id,0.18030941603230613
mirrors,0.1802924159747596
system,0.1800849522593033
user/passwd,0.18006242460888325
ata,0.17995974208126914
cause,0.1799572797891502
i5628c7fa922780d6b0601e2daa79310a61085edc,0.17991392675097667
2011.3,0.17991102482112373
alters,0.17987392130989613
copy_virtual_disk,0.1795838706512028
subclass,0.1795570592439621
default_root_device,0.1795349151509168
world,0.17943532145710386
migrations.instance_uuid,0.17942161302476556
ephemeral_gb,0.17939968305307769
getlogger,0.17934021116505866
two,0.1792913369028851
availability-zone,0.17927650891387048
hairpin_mode,0.1792312278584001
wbufsize,0.17916350098850983
your,0.17905488244159687
roman,0.179043855294467
regarded,0.17895057008549195
sys,0.17889453729636653
//bugzilla.redhat.com/show_bug.cgi,0.17884856532663834
extend,0.17878545940027357
endpoints,0.17872504434319472
computed,0.1787228334332547
suse.com,0.1786226637745813
nova.rpc.__init__.py,0.17856493819095107
database,0.17851602512048495
nova.service,0.17847779056019106
approximately,0.17843130159571063
2.1,0.17833807290591144
0334cb3,0.17818248367348113
images.is_public,0.17815884035614865
network_topic,0.17812284006051818
image-id2,0.17809205685467627
ensuring,0.1779751266118265
miniops:500,0.1779124850451527
skip_write_git_changelog,0.17781656248296013
vish,0.17773462040240978
/info,0.17749736934588856
rather,0.1774512365988476
lvm2,0.17727681221542185
risks,0.1772326017255005
xvp,0.1770926635158741
spit,0.1768800923860358
as,0.17684837375929588
'false,0.17680674457825224
distutils-extra,0.17674876708088763
icmp,0.17666360504864886
roots,0.1765409806182352
refine,0.1765308975042573
difficult,0.176438422362547
/64,0.17612685312095436
punctuation,0.17596724753490353
malformed,0.1759541220457803
1204319,0.1758835468689619
three,0.17580064295045375
3.7,0.17578130028960803
dorado,0.17574797306197487
absence,0.1757055106036939
useless,0.1756206213760341
x-glance-api-copy-from,0.1755984531448503
copyright,0.17544977707319567
v,0.17528599168714407
host_state_map,0.17528181377805824
absent,0.17523970898156416
uploads,0.17514768265263173
requested_networks,0.17506443831417193
connection_info,0.1750283373281201
publisher_id,0.17493667773194627
1112483,0.1748803101637674
ide,0.1748271765424124
avoid,0.17464599189661445
language,0.17461462260122756
statuses,0.17452487679184445
style,0.17451577526850615
1056420,0.17450484621042534
gib,0.1742842064923595
stubout,0.17407335373263327
summit,0.1740565402265353
retryfilter,0.1740430737987616
//docs.openstack.org/developer/hacking/,0.1739815921733263
marked,0.17396458746432011
nova.compute.api,0.17395934917227565
differs,0.17392527600029228
structures,0.17384140240761414
heterogeneous,0.173813088858094
i22c8d70e3e70f2d2421915da66c2618688e0db2b,0.17379516578923151
flavor-manage,0.1736885851837004
event,0.17365435705010235
py3kcompat,0.1735618842424628
hypervisor_hostname,0.17346452413851843
instances/instance-00000017/disk,0.17343661912217445
gluster,0.1734149233802772
recover,0.17339395668653096
novaclient,0.17338901095843895
cellnotfound,0.17337947435610795
storagefull,0.17330466607834477
few,0.1732752647838557
node_topic,0.17311360947014576
e331287cdd1300878bfb9bbb3630889370e5fa72,0.17305994415702636
multiple_create,0.17305931199661692
802.1qbg,0.17304402360647198
test_hosts,0.17289265547676144
encourage,0.17287790472509848
monkeypatching,0.17281801439049344
zookeeper,0.1726038216991746
scrubber,0.17250175556462816
stalled,0.1724470922110642
deregisterimageresponse,0.17243306208743558
extended_server_attributes,0.17242451863804892
networkmanager,0.17229610630606082
test_migrate_disk_and_power_off,0.17227770943132348
wmi,0.17218493952357675
releasing,0.172101457507147
http,0.1720010958286274
netmask,0.17196249311648
re-sync,0.17194245287125218
slightly,0.17190921011544238
computehostnotfound,0.17182232378006945
retained,0.17168876182212994
qemu,0.17165723349422213
deletes,0.1715829326051491
my,0.17148053946002426
dmcrypt,0.1714583523445073
__init__.py,0.1714516941456268
all_tenants,0.17130093903097732
'target_lun,0.17125790291012455
block_device_mapping_destroy,0.17111580029899576
commits,0.1709801834130295
placeholders,0.17055315421541267
outputs,0.17047425880378167
issue,0.17045636372796133
fixup,0.1704395863958943
utils.mkfs,0.17036930807285217
assignment,0.17025358087335085
get_host_stats,0.1702489620041516
concurrently,0.17021523216932152
snapshot_metadata,0.1701965652716666
connection_data,0.16992106915681066
trimmed,0.16987433557695944
recently,0.16982005195567676
href=,0.16976343858729256
get_values_from_object_properties,0.1697376065761919
temp,0.1697093125669317
basestring,0.1696770778828836
source_node,0.16960949106605036
hash_file,0.16954604309863297
satisfiable,0.16947255845193662
griffith,0.1694179679418168
//lists.openstack.org/pipermail/openstack-dev/2013-october/017454.html,0.16925595307607175
david,0.16925086432305553
lets,0.16924913862173696
register_opts,0.16917967659449532
invalidsignature,0.16897951266672517
analyze_opts,0.16893397120168202
row,0.16883498423741788
hacking.rst,0.16882081984709044
affects,0.16875131992375111
'saving,0.1686495917625528
re-add,0.1684492205884966
it,0.16833307113019888
happen,0.16829051341137616
reviewer,0.16828637280394793
requests,0.1681989007799413
scripts,0.1680736444135102
nova.network.api.api,0.16796745866026874
middleware,0.16793421598533634
192.168.0.0/16,0.16791460962768406
stevedore,0.16784435554530802
get_console_pool_info,0.1676206540209288
truncate,0.16754407660661275
documents,0.1675436875760404
documented,0.1674786559698311
coupled,0.16743079755332613
stage,0.1674049379929776
migration_get,0.167380452155071
86707cd,0.1673734724557412
iptables-restore,0.1672340705504394
archive_deleted_rows,0.16722719288022853
constructed,0.16716249571165792
to_bytes,0.16713583253599226
iso,0.16708423123043803
groups,0.16699792627812277
update_all,0.16697328683857965
pool_name,0.1669694278467859
'pci_devices,0.16694186587497545
test_get_host_uptime,0.16687989483938265
instance_get_by_uuid,0.16679581364425192
newlines,0.1667684088518041
'volume_id,0.16673767333790107
retired,0.16659755293197664
num_shell_tries,0.1665820983420678
backups,0.16634827874301
sevice,0.16621085346477882
version_control,0.16620652308801276
demo,0.16618368397341796
nfs,0.16614216174184712
'has_imagecache,0.16605716712017485
dims,0.1660475124329291
quota_usage_destroy,0.16602271871829602
temporary,0.16601359745353844
vs.,0.1660049551543176
preset,0.16593628128885257
lack,0.16591973972347093
'd,0.16586435782239778
sql_connection,0.16584409621853521
function,0.16575900284222123
limitation,0.1656522526372882
non_inheritable_image_properties,0.16562757085404275
operand,0.16560900897961098
capabilites,0.16552905582453642
enable_v2_api,0.1652861532307566
update_instance_cache_with_nw_info,0.1652690172384736
toward,0.1651847507993347
segmentediterable,0.16514799590292484
periodic_tasks,0.16511039289975707
matchmaker,0.16509773728673155
simplifies,0.16497968002887006
listing,0.1649608141269656
_rollback_live_migration,0.1649170986482702
tempest,0.16484065834200734
loops,0.16477735266235483
2.6,0.1647714955991871
activities,0.16458625921820175
interpolation,0.16458022219351193
mime,0.16456217501856402
improving,0.16453488884539336
trace,0.16452579672973067
generating,0.16445294907934385
igarashik,0.16442529107219334
ipaddressgenerationclient,0.16440212395575876
chris,0.16438667102376295
vcpu,0.1642480352091923
references,0.16423184910048577
i6448cb929e9afce814d0580eada91b8fd37befa3,0.16418501300504443
uncaught,0.16399928927577406
upstream,0.16398181943030152
discussions,0.1639450090163945
booted-from-volume,0.16392427442163304
networknotfound,0.16384261226639904
someone,0.1636457280339755
numeric,0.16355017207993067
trivially,0.16350900768038878
nova.virt,0.16343317488481862
1240349,0.163417430670336
dhcp-bridge,0.16338828280289275
'hw_,0.1631675469976737
set_acls,0.1631623956778721
instantiate,0.16315452351592333
nova.config,0.16309482975956943
instance_name,0.1629674036726532
tune,0.16281272896049964
how,0.16275816116971015
imagetoolarge,0.16255168262146386
factor,0.1624904471457444
prefer,0.16235149355319595
whilst,0.16233458234695552
thousands,0.16212937038053338
backend,0.16186226171873136
glance-cache-manage,0.16172600977374765
update_store_acls,0.16156550401532815
opt,0.16152945112345707
became,0.16128694766914725
configure_add,0.1612750428011352
compute_manager,0.1612342583021747
l18n,0.16120960428708236
builder,0.1611997425328772
get_all_by_host,0.16108231963869254
allocate_for_instance,0.16099161395537986
n't,0.16092774935587342
'expires_at,0.16090239857539385
strategy,0.16085565004167376
volumeisbusy,0.16077194187450258
copy_image_to_volume,0.16071404934501682
db.instance_update_and_get_original,0.1606590890967182
loopback,0.16063974960439417
migrations_instance_uuid_and_status_idx,0.16060124448144275
get_service_capabilities,0.16053572746683212
replicate,0.16048117138331572
converts,0.16039896736461415
string,0.16039357230033185
revision,0.16035979807270273
misused,0.16024217091112983
tue,0.1600854694454449
deleting,0.1600701795687408
iser,0.16006038505473857
*,0.16003911115216318
specification,0.16001465870400572
very,0.1599097057205517
cmd,0.15985623598529944
sqlalchemy,0.15980332738696376
vlan,0.159731542831771
statsd,0.15973071050105378
interesting,0.15967093914922542
choices,0.15960942991068797
10.250.0.0/16,0.15947975541905132
disk_format=iso,0.15934632102730636
calculated,0.15915010120041978
eff69ce,0.15907396260761025
duplicate,0.15901761393440833
utf8,0.1589110273310853
pbm,0.1589108324543475
dnsmasq,0.1588962082891127
64,0.15887432488684577
z,0.1587496967657313
replicated,0.1587496499392094
image_locations,0.15872062754230987
pre-icehouse,0.15857195242180783
fix,0.15853181851408932
unset,0.15852549509941477
mkfs,0.15837099475953645
namespaced,0.15835235188772046
c1,0.15835054258059408
filename,0.15828327015620583
test_xenapi.py,0.15824059404247112
planned,0.1582182920274667
x-web-mode,0.15807297964465178
ontap,0.15801808427663594
generated,0.15801650946126616
'never,0.1579834742461811
full,0.1579131111946761
request,0.15771657664045782
*all*,0.15770599726255213
addr,0.1576826207725015
tempted,0.15765660540575246
resized,0.15763677522084735
table,0.15758715574272023
sqlalchemy-migrate,0.15758052579744042
counted,0.1573780203939495
x-cluster-client-ip,0.15737156135896002
havana,0.15733431406952386
listdevices,0.15730287676767954
iscsi_target_prefix,0.15715547480126482
obtain,0.1570337664122297
gather,0.1569573859994389
fetcher,0.1567782270080716
grab,0.15676712520768413
porting,0.15664912917463708
-l,0.15664636460770476
glance_num_retries,0.15659194893689077
_prep_block_device,0.15641612000055374
strips,0.15635816625929091
migration_get_by_instance_and_status,0.15623527321504016
shutting,0.15620968355494427
secure,0.1561135966234118
db_pool,0.1560340354235236
attributes,0.1558986983729997
give,0.1558503293116843
nicely,0.15582449317065825
instancetype,0.15581450013262235
gig,0.1556771926714136
pretending,0.15564933972536202
protection,0.15554664091022324
anymore,0.155439367674427
deleted=0,0.1554248384124699
v1/images,0.1554104340525015
nova.test.testcase,0.15539856191405113
'active,0.15529009229744284
.gz,0.15528327201619044
sm_backend_config,0.15526611091779355
clustered,0.15518902544984034
ready,0.15512951415055357
characters,0.15504369678011906
path='/dev/pts/2'/,0.15498095047258498
d7bd9dc37ac3d6bc171cd2e290c772633ad20a32,0.15496395153586268
031,0.1549482404613881
kang,0.15479735139118103
listen,0.15478710841241328
octal,0.15477695881333572
common/utils,0.15459260929512642
3.0,0.1545039768740289
seed,0.15448935910692657
cgroup,0.15441983183839278
strict,0.15427272886695007
non-blockdevice,0.15413690690063483
hpsandriver,0.15413418124815578
scality,0.15397659290700555
nova,0.15397060454425135
19:31:16,0.15396449953814456
_vdiskcopyops,0.1538806167232366
bridge,0.1537837756695531
debug,0.1537473100021582
notification,0.15361878814246654
apache,0.15359489364202417
timing,0.1535168750520487
409,0.15345526856542244
#,0.1533209940683804
image_cache_dir,0.15329386303848003
1154253,0.15319993381743602
1994,0.15318644125979514
read_deleted='yes,0.15299516988993006
sample.conf,0.1529808330768739
image_member_*,0.15293231388506776
nova-api,0.15289856216288597
capabilities.enabled,0.1525853301407625
infinite,0.15256316566452058
error_deleting,0.15254556258620408
dynamic,0.15253406118802393
pre-check,0.15250142364805075
policy.enforce,0.15246433002623555
obvious,0.1523756785379328
get_volume_connector,0.15236524635397325
_verify_backing_lun,0.1523253071066151
low,0.15227574170794833
period_beginning,0.15225311755553647
ibf1893051be0a74c6d45a571a3068c36f99f9cfa,0.15221329801133146
reservation_commit,0.15219600103920644
2.7.,0.1521511380581362
pool_size,0.15213183222152288
john,0.15209809606976551
xenapi/vmops.py,0.15208138829454948
/volumes/,0.1520560882928027
source,0.1520545197950494
dan,0.1519311039103801
fragmentation,0.15182621386118075
transferred,0.15176012925345816
thought,0.1516272798859075
content-disposition,0.1515781903332968
backing-up,0.15151989277859113
filterscheduler.schedule_run_instance,0.15151222221313207
workers,0.15134234789338055
return,0.15133500023789195
.info,0.15103709550448655
ec2apierror,0.15079955712655863
swift-bench,0.15067034279799082
locales,0.15057874887215114
vnc,0.1505595367093393
16k,0.15054313718860798
_init_instance,0.15049018068563652
catch_errors,0.15044086604412255
/tmp,0.15040970876809917
21,0.15034324782794278
iptables-save,0.1502544145689401
get_host_uptime,0.15018961909518894
1088761,0.1501823249213028
transfer_headers,0.15012969567460546
what,0.15008779125279678
1062,0.15003392203931576
bigint,0.1499177774817069
_connect,0.1498295753353984
serialize,0.14975860211237652
volume_rpcapi,0.14971749711081886
adds,0.14939912835731173
add_image,0.1493264290294911
agree,0.14906429066783572
ao,0.14896253457686598
nova.network.manager,0.14891838412744707
oslo.messaging.notifier,0.1488214680967023
glance-cache-queue-image,0.1487914009636883
store-specific,0.14879104536285642
libxml2,0.1487098361981775
ip_range,0.1486973951224952
failes,0.14861109121364485
diagnostic,0.148510541326412
sends,0.14845370029527258
current,0.14842192885986316
assuming,0.14841947187341759
masking,0.14841524857113314
uuids,0.14838750958334893
list-servers,0.1483447392917438
testobjectcontroller,0.14831485447401022
user_identity,0.14819308940010767
914484,0.1481094363821134
user_data,0.14807322570773257
virtualinterfacecreateexception,0.14795138368053246
atomicity,0.14793807896785063
authorizer,0.14778508418496294
tools,0.14777222027737213
n,0.14773697728807225
'all_tenants,0.14762934979255593
location_info,0.14751698570709507
individually,0.14745374905400607
branch,0.14734399466365072
controlled,0.1473263654014791
fast,0.14731052422941857
ib72de1a4,0.14728239388405337
ext3,0.1471448691091391
bdmv2,0.14714431424907812
dataerror,0.14713169247236155
db.volume_create,0.14706374278699108
relax,0.1470379795699703
_metadata,0.14685755196644013
max_clients,0.1468171327325863
global,0.14680098830995061
invalidserverstate,0.14673569522669705
instanceinfocache,0.14669518101493448
optparse,0.146653022884689
fqdn,0.14658615072444495
queried,0.14653845601819715
unknown,0.14641658118538273
decode,0.1463601437981943
chunked,0.1463360412413102
editable,0.14633527275854244
db.instance_type_*,0.1462487224251212
dcs,0.1462277492837375
inherently,0.1461858001555415
mind,0.1461317863543438
507,0.1461024987094432
basepath,0.1460721104332146
causes,0.14605774677770064
compute_nodes.hypervisor_version,0.14603797422611908
baremetal_deploy_helper,0.1460360630669716
any,0.14599732766927798
endpoint,0.14593742455732595
user-supplied,0.14591303565518737
nailing,0.1458787838309262
lio,0.14585215844980626
get_all_instance_metadata,0.14583890553760792
force_hosts,0.14579454934595165
searches,0.14576782906912789
changeid,0.14576631096643233
remotefs,0.14575155598188855
v2.1/v3,0.14574800891488066
baremetal/driver.py,0.1456784552721736
spews,0.14565079640005468
enforcement,0.14560179238057017
builders,0.14559726115167157
processutils.execute,0.14546508504736538
load,0.14541123055392377
test_spawn_fails_agent_not_implemented,0.14538196939610343
libvirt,0.1453651055901575
desciption,0.1453378845396296
secondary,0.14533388603751263
partitions,0.14505690749395023
reserve,0.14496717470220938
cstring,0.14494407904573095
processutils.processexecutionerror,0.14485391757121283
iter,0.14467648412762316
i788782a9f21ec2672551f75123753175bb268586,0.14448077315663999
confused,0.1444738874885492
clone_image,0.14437743113575263
compute_api.get_all,0.1443713354598048
every,0.14435344159531088
build_request_spec,0.14423584538762124
snap,0.14421260961343574
create/update,0.144140107187349
critical,0.14387787573098676
collector,0.14377435807167116
hostcontroller,0.1437374390424885
invert,0.14373517774595587
allowing,0.1437345319911068
virtual_power_ssh_port,0.14369468251388423
sql_pool_size,0.14359739063079927
ken,0.1435904186838439
on-disk,0.14354604904971227
128,0.14353860256729903
resize_instance,0.14350902556130904
tracks,0.14346409017869244
enough,0.1434632309573124
glance-logcapture,0.1433522370929724
sripts,0.14329111869004113
fine-grained,0.14311123976417192
exc_info,0.14304272209873234
test_openauth_can_refuse_none_uri,0.1430250392824356
subqueries,0.14300386660828762
libvirt/driver.py,0.14297326726840354
poll_rescued_instances,0.1429054950956159
openstack.common,0.14286098311471612
honour,0.14285667095485982
hide,0.14261661227926703
addressed,0.14257595171230744
xenapibasedagent,0.14240048136038108
user-data,0.1423916909016361
tuple,0.14239048870788995
bus,0.14233462421305967
delete_object,0.14225748622862677
old,0.14216601921870678
sample,0.14213844356010405
iqn,0.14203389604974304
after,0.1420255522202483
privileged,0.14192635251535385
saniscsidriver,0.1419191800296499
equivalent,0.14190529813156996
limit,0.14171285286369067
user/tenant,0.14170620627250988
os.path.abspath,0.141497789883382
ppa,0.14136448094984086
glance-registry,0.1413377710041574
graphics,0.14122871635534534
introducing,0.14118341518870664
attach_volume,0.14116096780736626
performance,0.14113311749465882
accomplish,0.14111858931994523
container_info,0.1411047461601664
records,0.14094157558670398
update_dhcp,0.1406472169530057
automated,0.14059136038121745
1308058,0.1405660575064673
'conf,0.14053689246617027
'instances,0.14048035011003288
hydrate,0.14046215085298427
b41862d,0.14039739849049623
known_stores,0.14039271879983367
fetch,0.14038237115044
n801,0.14032428016010018
isolates,0.14032375225829008
compare,0.14030688599503832
cases,0.1402956357323034
regexps,0.1401148851796375
alleviate,0.1400578967814707
launching,0.14004339244534297
stdin,0.14003491373450272
tempdirs,0.1399083156605441
developers,0.1398767542588611
encryption,0.1397682722841163
messy,0.13963113580532713
subclasses,0.13960118657794024
evacuation,0.13951339140715796
key-value,0.13947106222396594
abstracts,0.13937949023111784
boilerplate,0.13931519388076455
quota_class,0.13912982202288726
glance.db.get_api,0.13912341461172908
cors,0.13896060954528205
people,0.13895657014284496
xenapi/vmops,0.13894147790303996
mar,0.13888727958814448
mikal,0.13885122588874044
object-hash-dir,0.13882747472707774
deployer,0.13867916821491816
upload_image,0.13865298069499998
repeating,0.13859441660793087
termination,0.13854978982360613
wsgi.get_bind_addr,0.13840582574578253
strace,0.13836709755033055
lookup,0.13832315469529505
especially,0.1382319142195915
db.instance_create,0.13823065567945228
python-novaclient,0.13821596383553325
loadapp,0.1381971487487525
stopping,0.13812778621830538
arata,0.13800726491942952
comply,0.13796033119490933
inherited,0.137947226389661
test_image_get_all_owned,0.13790685133801417
log.warn,0.13784458479423722
kept,0.13778309940949476
vmops,0.13765411635425212
prune,0.13757610311141996
compute.utils,0.13744684903990884
auth_strategy,0.13744315281012565
extents,0.13742118196991085
expaterror,0.13741144308119232
returns,0.13715342577435952
baseexception.message,0.1371426003973022
capitalization,0.13694281690169402
m-l,0.13667166929929206
si/iec,0.13666230749500236
bug/934566,0.1365846657490672
deactivate,0.13657308368489107
results,0.1365727140275147
instanceinvalidstate,0.1365446221733389
mysqldb,0.13651326511787687
lazyload,0.1364704424976435
cinder/volume/drivers/lvm.py,0.13627324266930924
invocations,0.13626900252124985
utils.get_root_helper,0.13625938393059572
1.13.0,0.1361004425727857
come,0.13603599401885644
retrieval,0.13595059271893287
1214413,0.13593527329746924
reboot,0.1359154205085729
interaction,0.1358351189460571
streamoptmized,0.13579823116202155
-1,0.13578269747433977
migration,0.13566454293809543
cinder.tests,0.1356449079915878
tempurl,0.13561065971438238
agentbuild,0.13559969776146072
_get_instances_by_filters,0.13558140336859992
ip,0.13553555371065953
surprising,0.13549682992296264
untouched,0.1353500322211417
50,0.13531992063983056
zk-service-heartbeat,0.1351770676007098
yet,0.1351737124126822
non-ascii,0.13505357530378007
helper,0.13496748577528475
nosetests,0.13492763743701056
data_percent,0.13484832857479703
cpu_info,0.13482977979183164
reply,0.13476091145094857
vhd,0.13475785697878537
kill,0.13461816216437206
err,0.1346023956736358
namedtemporaryfile,0.13459109932995295
wo,0.13456453462520584
extension,0.13456237594469236
flags.py,0.1344065182918186
extendedserverattributes,0.13434073928073093
unplug_vifs,0.1343398160427365
manifested,0.13431512422650674
jsonutils,0.134314028445021
follow-on,0.13429287099610662
capital,0.13428397747757836
modifying,0.13424607590652549
08:49:37,0.1341609737176682
pep8/hacking,0.13410158943875417
to_dict,0.1340769914242848
log.setup,0.1338232799677945
'queued,0.1337368333624926
instances,0.1335802884112765
i18n,0.133575025620858
'size_checked_iter,0.13355280024993463
quite,0.13353422876688537
edited,0.1335141772788764
initiators,0.13350068423471861
etc/nova/policy.json,0.13349734350968015
heal,0.13340918655366185
counter,0.13335999401879614
api.metadata.base.lookup,0.1333599446410358
file-system,0.13331865951228525
409s,0.1333024903212011
stubbed-func,0.13320434926035557
2031e60,0.13318267734553993
cloudwatt.com,0.13310814939203086
back-end,0.13304171229376943
sequence,0.13302472592376718
1184807,0.1329204631070547
snapshots-for-everyone,0.13285892651245
get_console_topic,0.13285753158143246
flavor-create,0.13278929498401285
unexpected,0.13278572870296673
bootstrapped,0.13265734003442972
1771a77,0.13263120719281238
oddball,0.13253598314133583
pluggable,0.13241993391380646
assisted_volume_snapshots,0.13236053168862055
swap_volume,0.132327374814734
0e98afd,0.13231608038615691
queue,0.1322501358110652
anticipation,0.13199672346259414
ok,0.1319801887124849
x-copy-from,0.13193942605526846
ml,0.1319392937525217
key_name,0.13192188419152195
fly,0.13191708649937717
using,0.1318628265877056
certificate,0.13185829058984155
little,0.13183895980545732
base_dir_name,0.13180274105365195
build_instances,0.13171182689323216
default=none,0.1316397973971135
1171088064.0000,0.13161419676883446
get_instance_disk_info,0.1315842854078708
nova/compute,0.13156733663737194
retries,0.13155566999656448
differences,0.13147749322919192
0xffffffff,0.13146717694829294
lvm_mirrors,0.1313466993087858
get_num_instances,0.1313045328693245
035668,0.1312504512087888
persona,0.1312364757799467
notably,0.13119669177716664
semantic,0.1311359233504686
lefthand,0.13110179700634988
staticweb,0.1310711917257379
strong_store,0.13104119313825605
pidfile,0.13100421322976888
ssl,0.13071917015600729
observed,0.13070892609062335
httplib,0.13064755975253073
hacking.py,0.1306138674877073
stream,0.13058684288980008
ilegal,0.13057616415861725
instance_group,0.13053382600069013
'flavorid,0.13051479745805994
getcapabilities,0.13049083776422202
color,0.13046950175801533
tenant,0.130336084207329
legacy_nwinfo,0.13032374692302864
exceptions,0.1302758936282076
networking,0.13026032273036278
v3-api-specification,0.13025870277689566
enter,0.13012086617893398
similar,0.13010693954997404
raise_http_conflict_for_instance_invalid_state,0.13004541006470002
glance-,0.1300044241548431
exists,0.12998034772859446
kinds,0.12996668800407166
fixed_ips,0.12996175295907877
mainly,0.1297384290630547
cbehrens,0.12969801457278285
understood,0.1296777969947636
check_for_setup_error,0.12965401120787615
assertgreaterequal,0.12957743257414475
'exc_type,0.12955739685028722
osapi_compute_listen_port,0.1294493421329661
parameter,0.12939342101539136
remember,0.12935131162597044
37e46bb,0.12931900761750212
looping,0.12931438498755896
aggregatecorefilter,0.12930731228440384
reduction,0.1292698557639791
/v1.1/,0.12924514557753616
elevate,0.12921808923136002
units,0.12902192144228766
symlinks,0.12895040050013748
blocked,0.12889791685144625
nova/db/sqlalchemy/api.py,0.12885178474985765
me,0.12881537036027943
e128,0.1288019094831339
shorten,0.12879922214505787
blockdev.py,0.1287289598476848
'https,0.1286794774896251
reusable,0.12823291564220426
describe_security_groups,0.12812984602731375
declarations,0.12811658100369644
config,0.12808411836151443
re-worked,0.12807614920378232
lockfiles,0.12803412244468554
modification,0.1280025397469221
network_utils.urlsplit,0.1279768575455569
x86,0.12797254096153052
literals,0.12789900324656397
nova.network.linux_net,0.12788386481432396
strcmp_const_time,0.1278836343813914
instantiation,0.12785188140950013
disable-server-extensions,0.12782063446486303
instancetypeprojects,0.12778954291426836
rstrip,0.12775613852573892
new,0.12771281442197552
xrange,0.12769607249875298
libvirtconfigguestdisk,0.12765185446636837
_action_change_password,0.12763538817759665
usage,0.12750363041969823
$,0.1274897663679731
float,0.12746197474446777
upper,0.12737095781845847
tree,0.1273075765307553
huawei,0.12724407347432928
enforcer,0.12718262272661354
catalog,0.12715738638532564
or_,0.12701719836364733
manage_image_cache,0.12697920699655715
round,0.1268731864955629
resets,0.12686805430753173
