Unnamed: 0,layer_index,mean,median,variance,min,max,std,sparsity,Skewness,Kurtosis
110,gradients/encoder.roberta.encoder.layer.5.attention.self.value.bias,1.920839564184889e-07,5.97614746911161e-07,3.2229840135365706e-14,9.78008026795316e-08,7.104431788240126e-07,1.7952671148151105e-07,0.0,-0.16638640011214684,-0.08198252175820263
111,gradients/encoder.roberta.encoder.layer.5.attention.self.value.weight,1.5168307045775178e-07,5.729079223882808e-07,2.211409087109022e-14,1.0265278663246124e-07,6.385799781269368e-07,1.487080726493697e-07,0.0686159375328202,0.6308283794927318,1209.5074780201248
112,gradients/encoder.roberta.encoder.layer.5.attention.self.key.bias,6.085796198838658e-06,5.085279892136645e-06,5.920852177897448e-12,8.358283536286728e-07,7.321144716239801e-06,2.433280127296783e-06,0.10506670119586857,-1.0556592092765271,13.021781639439794
113,gradients/encoder.roberta.encoder.layer.5.attention.self.key.weight,2.710444879705853e-07,2.1746912678676227e-07,5.814356754035767e-15,1.007151038069432e-07,3.36165267467951e-07,7.625192951024761e-08,0.07062515477092814,-0.6317172849464664,72.11547562512949
114,gradients/encoder.roberta.encoder.layer.5.attention.self.query.bias,4.1502227978157755e-07,4.053644639777028e-07,6.031922473580278e-14,8.658474692445635e-08,7.498985640237972e-07,2.4559972462485137e-07,0.0,0.3490984395770769,2.2261742585877085
115,gradients/encoder.roberta.encoder.layer.5.attention.self.query.weight,2.451241180161263e-07,5.686209070908021e-07,2.3851880349428484e-14,1.0388385379531861e-07,6.328176035110134e-07,1.5444053985087106e-07,0.0,1.6781002068928617,254.9076431402733
116,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.weight,6.523034006709617e-06,5.607183048951173e-06,3.367215104402967e-12,1.0294894770428102e-06,7.592759551136455e-06,1.8349973036500538e-06,0.0,-12.989664633653518,294.4265402085132
117,gradients/encoder.roberta.encoder.layer.4.output.LayerNorm.bias,8.092250271941932e-06,1.2599585126319377e-06,6.165939498733603e-12,1.0228034432691014e-06,9.131422253522686e-06,2.483130987026984e-06,0.0,0.16955086000583647,0.5731341071227369
118,gradients/encoder.roberta.encoder.layer.4.output.dense.bias,2.1016133326605695e-07,2.1213425151172545e-07,1.889183783041193e-15,9.625122227158968e-08,2.3551125065371997e-07,4.3464741837967854e-08,0.0,0.020097507792806918,-0.41475403770063696
119,gradients/encoder.roberta.encoder.layer.4.output.dense.weight,6.295451341482801e-08,3.152099434517599e-08,6.310544680761571e-16,9.568514556405211e-09,9.40649625993962e-08,2.512079752070298e-08,0.0,1.9852420897805059,163.2526885605075
120,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.bias,4.0855324913539525e-06,6.592521137731568e-06,3.20153252222442e-12,8.679195935396592e-07,6.812518843846756e-06,1.7892826837099885e-06,0.0,-0.15670160367051655,11.810704523108672
121,gradients/encoder.roberta.encoder.layer.4.intermediate.dense.weight,6.131357092737469e-05,1.4171235662397942e-05,7.301130898082466e-10,9.013580185416442e-06,8.504363728127715e-05,2.702060491196019e-05,0.08427795713861369,2.0451384492746825,239.40583778799723
122,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.weight,2.912400550617265e-09,1.1344165541863212e-09,7.82563343222351e-19,9.930181650887825e-10,4.084231592045298e-09,8.846261036292963e-10,0.06955399114079147,1.4054205053329978,16.512728541631585
123,gradients/encoder.roberta.encoder.layer.4.attention.output.LayerNorm.bias,1.9033991493319313e-05,1.037310689985694e-05,1.2137454410529743e-11,1.0082863843188206e-05,2.1887640467173236e-05,3.483884959428158e-06,0.0,-0.20624835474711783,-0.02517280358455959
124,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.bias,4.340368271591763e-07,3.111567884294518e-07,3.2701842763402166e-14,1.1598597226941432e-07,8.292600796955245e-07,1.8083650838091896e-07,0.0,-0.48496331156426825,-0.3596035174335752
125,gradients/encoder.roberta.encoder.layer.4.attention.output.dense.weight,6.279667459849243e-07,2.716605781207422e-07,3.685556807569384e-14,1.053263071529426e-07,8.587554990904833e-07,1.919780406080181e-07,0.0,-0.22495862678739417,5.912446952097253
126,gradients/encoder.roberta.encoder.layer.4.attention.self.value.bias,2.4829013896956657e-07,5.089675724211232e-07,6.12894134526227e-14,1.0829505855075013e-07,1.0350594848798974e-06,2.475669878085984e-07,0.0,-0.08054019175518376,0.8204831960451607
127,gradients/encoder.roberta.encoder.layer.4.attention.self.value.weight,3.603020573547577e-07,2.112600901444647e-07,4.605610057504727e-15,1.0509351815796665e-07,3.644576812829507e-07,6.7864645121777e-08,0.05498741618276793,0.8430198908803088,1449.786890093841
128,gradients/encoder.roberta.encoder.layer.4.attention.self.key.bias,3.390960581056511e-08,6.510172267943715e-08,3.3479337381258945e-16,1.072611027326248e-08,7.363476234694015e-08,1.8297359749772353e-08,0.049534304369255155,-2.2683741092854084,23.832297806142638
129,gradients/encoder.roberta.encoder.layer.4.attention.self.key.weight,7.013821824574877e-08,7.580619116476461e-08,3.771293350940624e-16,1.0979237833105432e-08,8.771721175828074e-08,1.9419818101466923e-08,0.05015127005807451,-1.6995427744669307,154.43515289442126
130,gradients/encoder.roberta.encoder.layer.4.attention.self.query.bias,6.1305674174063e-08,7.626283129226938e-08,4.580439199921662e-16,1.003272588720973e-08,9.3180252255866e-08,2.140196065766327e-08,0.0,0.8432416496123032,5.964495218450995
131,gradients/encoder.roberta.encoder.layer.4.attention.self.query.weight,1.70798257671019e-08,2.7916973111579302e-08,1.0629192987456893e-16,9.613864475904627e-09,4.6845987486621276e-08,1.0309797761089637e-08,0.10557652007784486,5.255686204604611,706.612756527562
132,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.weight,2.2420318915625292e-08,1.0190439421118555e-08,5.727416642110608e-17,9.870065372543754e-09,3.743970078608147e-08,7.567969768775908e-09,0.07277682577198293,13.579005933318955,268.50104728279865
133,gradients/encoder.roberta.encoder.layer.3.output.LayerNorm.bias,2.683428011089783e-07,3.095293761233312e-07,4.826917904611609e-15,9.50120816969131e-08,3.444153005032591e-07,6.947602395511427e-08,0.0,0.07401596945214572,-0.22099492649662295
134,gradients/encoder.roberta.encoder.layer.3.output.dense.bias,3.4573445401777924e-07,1.4385660737500678e-07,3.738809018006528e-15,1.0977959223364277e-07,3.4892402052580756e-07,6.114580131134543e-08,0.07760654286800124,-0.1137767005397991,0.5648364837044985
135,gradients/encoder.roberta.encoder.layer.3.output.dense.weight,1.0846709569341368e-06,1.1024039784879175e-06,6.287231830928435e-16,1.0544009685897682e-06,1.147122487434339e-06,2.5074353094204516e-08,0.0,0.029728434988274974,60.66709901971409
136,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.bias,1.671172985513485e-09,3.4321659557096263e-09,9.89604291296667e-19,1.1336890338934567e-09,5.1835771236347755e-09,9.94788566126826e-10,0.045313590805230286,0.5301275797030828,19.13803024964718
137,gradients/encoder.roberta.encoder.layer.3.intermediate.dense.weight,1.5569500580684515e-08,1.6211389988496704e-08,8.593090341461606e-18,9.737320491109009e-09,1.8901215660701548e-08,2.9313973359921037e-09,0.0,1.9421353156732513,757.8892871267909
138,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.weight,6.24160384784471e-09,5.2887731321637666e-09,2.9129245634398574e-18,9.517355397917081e-10,7.025278405813169e-09,1.7067292003829595e-09,0.0,-0.7586197893112571,21.61166192769984
139,gradients/encoder.roberta.encoder.layer.3.attention.output.LayerNorm.bias,5.964908486474795e-06,8.359748429328043e-06,5.5120761524304354e-12,1.1025804614566096e-06,9.982046715481098e-06,2.347781112546576e-06,0.0,-0.12519959459781338,0.36800048230200155
140,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.bias,1.0605751255469661e-07,1.199908609199342e-07,5.360704616707392e-16,1.0155469363914815e-07,1.761638639911194e-07,2.3153195495886504e-08,0.09737976475702476,-0.07458611230925591,1.0393088413963831
141,gradients/encoder.roberta.encoder.layer.3.attention.output.dense.weight,1.6724494415956192e-08,3.657398252981879e-08,9.474773950258271e-17,1.077475300941347e-08,4.344447352561368e-08,9.733845052320418e-09,0.0,0.1134222964360085,10.063349220824447
142,gradients/encoder.roberta.encoder.layer.3.attention.self.value.bias,3.0515932916734625e-07,3.007259362747988e-07,3.5108919766458476e-15,1.0009966781502292e-07,3.0591386127729285e-07,5.925278032840187e-08,0.0,0.11763836796923369,1.5942920710593942
143,gradients/encoder.roberta.encoder.layer.3.attention.self.value.weight,1.1494838637005198e-07,1.2101593400496928e-07,6.010571969207587e-17,1.073193111274076e-07,1.3692575991693362e-07,7.75278786579872e-09,0.0,0.44249883952505387,111.618298011659
144,gradients/encoder.roberta.encoder.layer.3.attention.self.key.bias,2.1083386485993e-06,3.9863637900452026e-06,8.054276419807613e-13,9.782576891239459e-07,4.023979786688858e-06,8.974562061631539e-07,0.05686015464831829,-1.5394569196804977,20.767048275262983
145,gradients/encoder.roberta.encoder.layer.3.attention.self.key.weight,4.631531031443287e-07,7.430945239322727e-07,3.533588221685409e-14,1.108912250128577e-07,8.347136187334004e-07,1.879784089113803e-07,0.0,0.1597620325623168,90.57798310536765
146,gradients/encoder.roberta.encoder.layer.3.attention.self.query.bias,2.957911456675155e-08,6.626356221479334e-08,6.548926726359784e-16,1.08356179026223e-08,9.980980331576767e-08,2.5590870884672503e-08,0.0,-0.9229569180036795,13.925086535645015
147,gradients/encoder.roberta.encoder.layer.3.attention.self.query.weight,2.1415034331178846e-08,2.551912315117534e-08,5.885289440106956e-16,8.669913615193627e-09,7.960101446334903e-08,2.4259615495936768e-08,0.0,-5.187295379651209,1357.1118694502272
148,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.weight,3.003419344237231e-06,2.035523744560119e-06,4.328892694259513e-13,1.0224448385047388e-06,3.2974660619783237e-06,6.579432113989407e-07,0.09307816808092084,17.33254164573804,401.8523076648041
149,gradients/encoder.roberta.encoder.layer.2.output.LayerNorm.bias,4.3997998525686825e-07,1.9032517460486017e-07,1.1935821668060103e-14,9.972182027629399e-08,4.5071608467856777e-07,1.0925118611740609e-07,0.04767387922812277,-0.09769502851200064,0.22238836751348054
150,gradients/encoder.roberta.encoder.layer.2.output.dense.bias,4.702081503174991e-06,2.900705427803683e-06,5.189741984340044e-12,9.478375223924482e-07,9.220932511174173e-06,2.278100521122816e-06,0.005087447818228819,-0.7045141313973003,4.263095938272482
151,gradients/encoder.roberta.encoder.layer.2.output.dense.weight,4.741534723974797e-07,3.212547785863269e-07,4.3541397818856544e-14,1.1250795551208961e-07,9.518117111929749e-07,2.0866575621998103e-07,0.0,-0.9504048114248473,57.31520163370541
152,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.bias,1.046492893725763e-08,1.0263212348065853e-08,1.0240189357904392e-18,8.418790593035811e-09,1.1197352169947616e-08,1.0119382074961094e-09,0.08491777813596284,2.578804309799253,34.71208089433703
153,gradients/encoder.roberta.encoder.layer.2.intermediate.dense.weight,2.723083310597084e-06,1.9569086317415044e-06,5.980470588477594e-12,1.0439132505277499e-06,9.201512303552137e-06,2.445500069204169e-06,0.0,2.933586185806977,2641.5012028698343
154,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.weight,1.1535816874161217e-07,1.2828261827841912e-07,1.1135116672017336e-16,1.1057702524634616e-07,1.4973145045438812e-07,1.0552306227558661e-08,0.0,-1.3912938910725665,22.117655604930043
155,gradients/encoder.roberta.encoder.layer.2.attention.output.LayerNorm.bias,2.379458155560198e-07,2.3499673496885504e-07,1.5457374909687104e-15,1.0268506289297348e-07,2.397787411778075e-07,3.931586818281787e-08,0.0,-0.21821370877031207,0.04806436704598907
156,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.bias,3.4236706610425436e-07,3.30315879601937e-07,1.2197467272097997e-14,1.100802605825196e-07,5.606011968314126e-07,1.104421444562627e-07,0.0,-0.09880422769693273,0.6122734053966172
157,gradients/encoder.roberta.encoder.layer.2.attention.output.dense.weight,2.546473366713491e-09,5.8865723167693426e-09,3.4764889795225375e-18,1.116786017666319e-09,8.199584622350838e-09,1.864534520871775e-09,0.10544091887878643,0.1269737624045656,7.479014666165307
158,gradients/encoder.roberta.encoder.layer.2.attention.self.value.bias,2.4598019137543194e-07,6.615211532525973e-07,5.331604142852508e-14,1.0317437566810939e-07,9.093046914466465e-07,2.3090266656867584e-07,0.0,0.38383749829666153,1.4087861564100166
159,gradients/encoder.roberta.encoder.layer.2.attention.self.value.weight,5.121149812716041e-07,3.664532041819897e-07,2.975150747257471e-14,8.781640688695671e-08,5.761305286423943e-07,1.7248625299592635e-07,0.0,2.0701744109580362,2626.841393527681
160,gradients/encoder.roberta.encoder.layer.2.attention.self.key.bias,2.557929634296459e-07,1.9805288333420683e-07,3.105819922256451e-15,1.1224173332096865e-07,3.301115097754232e-07,5.572988356578948e-08,0.0,-0.4833470878508054,11.862064211956644
161,gradients/encoder.roberta.encoder.layer.2.attention.self.key.weight,1.2897556613064294e-07,1.0656401689576683e-07,1.4520188189186107e-16,9.057247221009685e-08,1.2987262415910527e-07,1.2049974352332085e-08,0.0,-2.7122566816042766,206.58346510613788
162,gradients/encoder.roberta.encoder.layer.2.attention.self.query.bias,4.6663861935978235e-07,3.9882845402031877e-07,5.880618833825195e-14,1.1122646307886883e-07,9.906540708685335e-07,2.424998728623418e-07,0.06979997023855403,-1.4567211120850252,18.598814393522222
163,gradients/encoder.roberta.encoder.layer.2.attention.self.query.weight,3.7372536145204105e-06,1.307247505267493e-06,1.1773895765869943e-12,8.885287500533353e-07,4.371783434346748e-06,1.0850758390946664e-06,0.0,-0.9924890384962165,119.05941989988496
164,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.weight,3.779949230101027e-07,2.5912342578525215e-07,7.957614770497855e-15,1.086277824783658e-07,4.959460311903557e-07,8.920546379285215e-08,0.06573353134873242,9.756868183431422,209.45234585274082
165,gradients/encoder.roberta.encoder.layer.1.output.LayerNorm.bias,1.488048106677816e-07,1.533475764036493e-07,3.888348037079245e-16,1.0647702194528097e-07,1.7662017777786012e-07,1.971889458635866e-08,0.0,-0.1337957230874432,-0.13044072835309986
166,gradients/encoder.roberta.encoder.layer.1.output.dense.bias,3.291594227112185e-07,1.1381125299596663e-07,2.1475038359328686e-14,1.0163597798111214e-07,5.764524419416215e-07,1.4654363977781054e-07,0.0,0.22054047931362827,0.8436394863752805
167,gradients/encoder.roberta.encoder.layer.1.output.dense.weight,3.631160766636236e-07,4.329591960677286e-07,2.1182958423018023e-14,9.264542255432641e-08,5.375679233125135e-07,1.4554366500476075e-07,0.0,-1.8286993649880432,374.61093132116656
168,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.bias,1.0176953069209077e-05,2.1500831078386083e-05,2.4132619001443545e-11,1.004312045601449e-05,2.7739117491716094e-05,4.912496208796862e-06,0.0,-0.22957982568745425,20.25147520730403
169,gradients/encoder.roberta.encoder.layer.1.intermediate.dense.weight,3.573965318759528e-05,1.6735272953136173e-05,5.316544164203854e-10,9.031733111902287e-06,8.498792435018628e-05,2.3057632498163937e-05,0.09057024611286758,1.3842199342535388,142.9292636488631
170,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.weight,5.065546084530739e-08,3.361993146254076e-08,3.7219286592770074e-16,1.0344933923362288e-08,8.511018258981052e-08,1.9292300690371303e-08,0.03522243445646784,-1.3756404769608672,19.260290837441584
171,gradients/encoder.roberta.encoder.layer.1.attention.output.LayerNorm.bias,1.1186688810214499e-08,1.630497384106273e-08,1.0786477399798128e-17,9.33222398721984e-09,1.9569438902748044e-08,3.2842773025124004e-09,0.013762231368875888,0.13154630321164365,0.717217440312204
172,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.bias,2.045980224657944e-06,5.240385974939995e-06,2.0218314662820496e-12,8.857207474503796e-07,5.408042576317398e-06,1.4219112019679888e-06,0.017504419706854468,-0.05903178912948456,1.6027297378560272
173,gradients/encoder.roberta.encoder.layer.1.attention.output.dense.weight,6.622248736277158e-07,4.566678432194452e-07,3.2294389550991454e-14,1.0312714423570374e-07,6.907829833409745e-07,1.797063981915821e-07,0.028339154656372458,0.33496592540755143,11.574903904074626
174,gradients/encoder.roberta.encoder.layer.1.attention.self.value.bias,3.4067247078778444e-08,5.87080203575836e-08,2.8377980619299044e-16,1.0449514118896197e-08,6.790960434327655e-08,1.6845765230258626e-08,0.0,-0.4805208014443574,2.9641579575920813
175,gradients/encoder.roberta.encoder.layer.1.attention.self.value.weight,3.0416049151088594e-08,2.052784357685983e-08,5.617391757554087e-17,1.0023300108796243e-08,3.4813470402863726e-08,7.494926122086918e-09,0.0,-1.3711661409925258,1573.1790927463749
176,gradients/encoder.roberta.encoder.layer.1.attention.self.key.bias,1.689854993306268e-07,4.3793280712606256e-07,2.429741724796756e-14,8.955118226382628e-08,5.623345148937954e-07,1.558762882800574e-07,0.016436177225976685,0.17257605117329292,4.405924012401666
177,gradients/encoder.roberta.encoder.layer.1.attention.self.key.weight,4.438359716282981e-09,4.0947663227201215e-09,2.6252142271440692e-18,9.846318683308136e-10,6.673582249400111e-09,1.6202512851851312e-09,0.0,-0.743459814566102,63.04311461517137
178,gradients/encoder.roberta.encoder.layer.1.attention.self.query.bias,2.473816814268764e-07,8.026229735345834e-07,6.35328997825751e-14,1.1178774290638281e-07,1.1055885669302475e-06,2.5205733431617317e-07,0.0,-2.4198918258205424,32.60812945064073
179,gradients/encoder.roberta.encoder.layer.1.attention.self.query.weight,1.7863415382806805e-06,1.6059537127395137e-06,7.511330387924227e-12,8.326207246383312e-07,8.260683278643977e-06,2.740680643184139e-06,0.08101122377251933,-0.6524050371246786,123.88706044234047
180,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.weight,1.6159139688828495e-08,1.0980130823743047e-08,4.964450013032741e-18,9.565280679936984e-09,1.6939387479414598e-08,2.228104578567339e-09,0.04257465643704722,-1.839032511951158,11.270583879080109
181,gradients/encoder.roberta.encoder.layer.0.output.LayerNorm.bias,1.3060828916720665e-07,4.703704030136376e-07,2.1206536144533136e-14,9.925738178740869e-08,5.629420243174812e-07,1.456246412683415e-07,0.09367448304069519,-0.14065983217140932,0.32835105499577333
182,gradients/encoder.roberta.encoder.layer.0.output.dense.bias,2.6018803483833903e-06,2.6442094158666303e-06,1.6518329019473693e-12,1.018067242341026e-06,5.90134901868748e-06,1.2852365159562534e-06,0.06501432722115856,0.819607193684323,2.87276167707026
183,gradients/encoder.roberta.encoder.layer.0.output.dense.weight,4.7128915912044443e-07,1.6202460463041151e-07,3.509084047296422e-14,1.1610611193425074e-07,8.796030212741486e-07,1.873254933877507e-07,0.0535214796757166,-1.1830516557455328,117.38286640510896
184,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.bias,1.9235350644102705e-08,1.147707115802581e-08,2.6096396211372816e-17,9.769133535176012e-09,2.7435665861208256e-08,5.10846319467732e-09,0.0,0.3310639651869036,14.196106250245998
185,gradients/encoder.roberta.encoder.layer.0.intermediate.dense.weight,7.93371768425197e-07,2.78367266176895e-07,3.995815998755003e-14,1.0387558003364187e-07,8.475260146165791e-07,1.9989537260164385e-07,0.08816427486502769,-0.3600977957303058,1243.887608903135
186,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.weight,4.430642397615266e-05,3.0729834458289715e-05,2.1198764572658225e-10,8.701256624075914e-06,5.098600663321258e-05,1.4559795524889157e-05,0.0288817260111735,1.1596443894504709,14.208910564379423
187,gradients/encoder.roberta.encoder.layer.0.attention.output.LayerNorm.bias,6.7093342919078485e-06,6.172875550512149e-06,4.871956030133256e-12,9.846290884053941e-07,8.304961048036158e-06,2.2072507855097157e-06,0.0,-0.25531712795073747,1.3802775147622655
188,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.bias,1.6830127789583513e-08,1.3905254946924351e-08,4.428936125571902e-18,9.677726473344223e-09,1.7311369248321265e-08,2.10450377181223e-09,0.0,0.22590920406485385,1.3459057784288873
189,gradients/encoder.roberta.encoder.layer.0.attention.output.dense.weight,4.799744379827672e-07,3.0131333993868184e-07,1.604734907263341e-14,9.112855463002903e-08,5.140666427158306e-07,1.2667813178537728e-07,0.00530579992478215,-0.06587689459319022,16.804890589487307
190,gradients/encoder.roberta.encoder.layer.0.attention.self.value.bias,1.6831354779157756e-08,1.2682830551626742e-08,8.244016433560664e-18,9.068065280397844e-09,1.8565028112630067e-08,2.8712395291164167e-09,0.0,0.049657508715765374,3.0194837266541557
191,gradients/encoder.roberta.encoder.layer.0.attention.self.value.weight,1.2218581343755999e-06,2.1049624066114193e-06,6.661047370975528e-13,9.999741195205356e-07,3.7420154042230783e-06,8.161523982060902e-07,0.0,-0.10927398994107632,49.54125771757435
192,gradients/encoder.roberta.encoder.layer.0.attention.self.key.bias,6.142770915984025e-07,1.8867755483509697e-07,2.5260820364883944e-14,1.0692966330585977e-07,7.237800190768045e-07,1.5893652935962814e-07,0.0,1.8409327730819904,13.903993321299236
193,gradients/encoder.roberta.encoder.layer.0.attention.self.key.weight,1.8875597243359556e-07,3.8199880027679326e-07,4.8530201869070904e-14,8.566326283546232e-08,6.753081897804804e-07,2.2029571459533872e-07,0.0,-0.012810782005235194,11.693143910767372
194,gradients/encoder.roberta.encoder.layer.0.attention.self.query.bias,1.0305295654751633e-07,1.222705667918076e-07,4.982787659559752e-17,9.991559709635226e-08,1.2312670595183356e-07,7.058886356614443e-09,0.09892359443200659,0.23885348887911667,2.9779605913119225
195,gradients/encoder.roberta.encoder.layer.0.attention.self.query.weight,2.9898214670267264e-07,1.4752745472327437e-07,1.4512144088475627e-14,9.959108866809043e-08,5.532560609348873e-07,1.2046636081693358e-07,0.006733929009497867,0.050475656149871234,8.591444807936051
196,gradients/encoder.roberta.embeddings.LayerNorm.weight,9.33348966177235e-08,1.7809150263486774e-07,1.7525510928869052e-15,8.610706823709625e-08,2.0392079785584365e-07,4.186348161449196e-08,0.0,3.8914779626277087,52.17973668485034
197,gradients/encoder.roberta.embeddings.LayerNorm.bias,6.778543129630694e-05,2.365401076560959e-05,2.3913380685466996e-10,9.476207573284909e-06,6.8752890467968e-05,1.54639518511495e-05,0.026627225122091928,-0.20812849540160372,0.0073176989701453175
198,gradients/encoder.roberta.embeddings.position_embeddings.weight,1.376782647651706e-07,4.1395619983799305e-07,3.089945904282429e-14,9.91887054490143e-08,7.170799924494585e-07,1.7578241960680902e-07,0.0451503670211937,-0.17405702538209683,37.762189737853866
199,gradients/encoder.roberta.embeddings.token_type_embeddings.weight,3.4334424217510637e-07,2.941856683021168e-07,2.0629927375621964e-14,8.671687037516316e-08,5.736375196449174e-07,1.4363122005894804e-07,0.0,0.018687129451613077,0.4096994694890837
200,gradients/encoder.roberta.embeddings.word_embeddings.weight,2.271102809688493e-07,3.58192959950583e-07,9.829371308735586e-15,9.579879540251098e-08,4.1287692071099435e-07,9.914318589159613e-08,0.0020202057256316942,-11.736375781875523,9449.594834763107
